,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
3208,0.9505213499069214,0.9327517747879028,0.943147599697113,0.9482834339141846,0.9503491520881653,0.9707280993461609,0.9766573309898376,0.9806630611419678,0.978833019733429,0.9602317214012146,0.986407458782196,0.992542028427124,ROI_8088/20190831T080609_20190831T082937_T35MPM
3209,0.8705904483795166,0.858384907245636,0.9224269390106201,0.9050111770629883,0.9134405255317688,0.9678629040718079,0.9754210114479065,0.980698823928833,0.9763975143432617,0.9368393421173096,0.9536274671554565,0.9371665120124817,ROI_8088/20200412T080611_20200412T082932_T35MPM
3210,,,,,,,,,,,,,ROI_8090/20190227T080901_20190227T082227_T35LPJ
3211,0.7757291197776794,0.7855439782142639,0.8906983733177185,0.8583991527557373,0.8898098468780518,0.9450718760490417,0.9542372822761536,0.9719828367233276,0.9665586352348328,0.9023516178131104,0.9513028264045715,0.937483012676239,ROI_8090/20190329T080611_20190329T082339_T35LPJ
3212,0.7157906889915466,0.7941114902496338,0.8715869784355164,0.8971092700958252,0.9040229916572571,0.9213691353797913,0.9191873669624329,0.9458520412445068,0.9294957518577576,0.8789942264556885,0.9460545182228088,0.9268559217453003,ROI_8090/20190727T080611_20190727T082120_T35LPJ
3213,0.9414132833480835,0.9332361817359924,0.9582647681236267,0.95948326587677,0.9638253450393677,0.9897491335868835,0.9915590286254883,0.993614673614502,0.9922841787338257,0.9707973003387451,0.9816307425498962,0.9686183929443359,ROI_8090/20191229T081239_20191229T083040_T35LPJ
3214,0.7686994075775146,0.801904022693634,0.8993268013000488,0.8933027982711792,0.9157401919364929,0.9401285648345947,0.9402329325675964,0.9608213305473328,0.943684995174408,0.8947674036026001,0.9524379372596741,0.9419342875480652,ROI_8090/20200522T080611_20200522T082903_T35LPJ
3215,0.836165189743042,0.9613819122314453,0.9718582034111023,0.950474202632904,0.9582666754722595,0.9774733185768127,0.9743372201919556,0.9826913475990295,0.9739615321159363,0.8499123454093933,0.977974534034729,0.9710949659347534,ROI_8091/20181229T081331_20181229T082102_T35LPJ
3216,0.930692732334137,0.9678619503974915,0.9825153946876526,0.9785834550857544,0.9805811047554016,0.9926576018333435,0.9939634203910828,0.9948689341545105,0.9939983487129211,0.9702657461166382,0.9911463260650635,0.9881472587585449,ROI_8091/20190227T080901_20190227T082227_T35LPJ
3217,0.8771398067474365,0.9598593711853027,0.9752957224845886,0.9661364555358887,0.9528242349624634,0.9627348780632019,0.9513211250305176,0.9759098291397095,0.9557768106460571,0.8447431325912476,0.9777265787124634,0.9711941480636597,ROI_8091/20191010T080839_20191010T082215_T35LPJ
3218,0.9118826985359192,0.9764164686203003,0.9865026473999023,0.9742356538772583,0.9726875424385071,0.9865174293518066,0.9878606796264648,0.9913851022720337,0.9884235262870789,0.9344891309738159,0.9885461330413818,0.9824341535568237,ROI_8091/20191224T081341_20191224T083242_T35LPJ
3219,0.7144671678543091,0.9433055520057678,0.968940794467926,0.9696197509765625,0.9423720240592957,0.9515405297279358,0.948145866394043,0.9771542549133301,0.9486063122749329,0.815200924873352,0.9633234143257141,0.9573908448219299,ROI_8091/20200606T080609_20200606T083047_T35LPJ
3220,0.7507549524307251,0.854850172996521,0.9261481165885925,0.9295074343681335,0.9251061677932739,0.9402321577072144,0.9462699294090271,0.9561628103256226,0.9502624273300171,0.8961336016654968,0.9718067049980164,0.9624423980712891,ROI_8092/20190503T080619_20190503T082152_T35LNK
3221,0.6655500531196594,0.8505868911743164,0.901887059211731,0.9236765503883362,0.9171003699302673,0.9267606139183044,0.9310221076011658,0.9431155920028687,0.9348607659339905,0.8924044370651245,0.9673736691474915,0.9809638857841492,ROI_8092/20190816T080611_20190816T082505_T35LNK
3222,0.895900547504425,0.9140369296073914,0.9372756481170654,0.9519243240356445,0.9518327713012695,0.9573818445205688,0.9623152017593384,0.9661487340927124,0.9615565538406372,0.9282823204994202,0.9734562039375305,0.9649662971496582,ROI_8092/20191015T080911_20191015T083220_T35LNK
3223,0.7661938071250916,0.8754526972770691,0.9369072318077087,0.9364992380142212,0.9284934997558594,0.9418882727622986,0.9530565142631531,0.9566628336906433,0.9421281814575195,0.8916374444961548,0.9915491938591003,0.9911060333251953,ROI_8092/20200522T080611_20200522T082903_T35LNK
3224,0.960421085357666,0.9775770902633667,0.9900192022323608,0.9921730756759644,0.9941186308860779,0.9956222176551819,0.9956175088882446,0.9965989589691162,0.996137797832489,0.9916508793830872,0.9992457032203674,0.9991114735603333,ROI_8092/20200626T080609_20200626T083030_T35LNK
3225,0.975526750087738,0.9755310416221619,0.9857642650604248,0.9821546077728271,0.9858344793319702,0.9948403239250183,0.9941308498382568,0.9965800046920776,0.9945091009140015,0.9914841651916504,0.9922375082969666,0.9898596405982971,ROI_8093/20190103T081329_20190103T083048_T35LNJ
3226,0.7754930853843689,0.8160576820373535,0.8941717147827148,0.8562242388725281,0.8979704976081848,0.9355269074440002,0.9446119070053101,0.9643853306770325,0.9458621740341187,0.8887708187103271,0.9397417902946472,0.9239134788513184,ROI_8093/20190329T080611_20190329T082339_T35LNJ
3227,0.740260124206543,0.8049051761627197,0.8801113367080688,0.9012079238891602,0.8975199460983276,0.905487596988678,0.8976864814758301,0.9402284622192383,0.9119703769683838,0.8149254322052002,0.9427154064178467,0.9348105192184448,ROI_8093/20190702T080619_20190702T083253_T35LNJ
3228,0.7611294984817505,0.802921712398529,0.8789076805114746,0.8204988837242126,0.8753044009208679,0.9415819048881531,0.951971709728241,0.9664145708084106,0.9518173336982727,0.8581598401069641,0.9285193085670471,0.904361367225647,ROI_8093/20200212T081041_20200212T082004_T35LNJ
3229,0.8146721720695496,0.8101020455360413,0.8841331601142883,0.8416394591331482,0.8744524717330933,0.9248251914978027,0.9348331689834595,0.9603869915008545,0.9382006525993347,0.8511399626731873,0.9195682406425476,0.8996040225028992,ROI_8093/20200323T080601_20200323T082843_T35LNJ
3230,0.9895110726356506,0.991879403591156,0.9956453442573547,0.9953822493553162,0.9962304830551147,0.9988356232643127,0.9991741180419922,0.9991236329078674,0.9990443587303162,0.9956019520759583,0.9982419610023499,0.9982215762138367,ROI_8348/20180720T081559_20180720T082041_T37TCF
3231,0.9505442976951599,0.943975567817688,0.962977409362793,0.9499709606170654,0.9487252235412598,0.9674311876296997,0.9744820594787598,0.9787335395812988,0.9719060659408569,0.9594182968139648,0.9690354466438293,0.9637590050697327,ROI_8348/20180819T081559_20180819T082121_T37TCF
3232,0.8043458461761475,0.9214544296264648,0.9399188756942749,0.9222145080566406,0.9086697101593018,0.9279817342758179,0.9379394054412842,0.9543872475624084,0.9366618990898132,0.8542978167533875,0.9296107292175293,0.936536967754364,ROI_8348/20180913T081601_20180913T082753_T37TCF
3233,0.8937658071517944,0.9437677264213562,0.963542103767395,0.9535995721817017,0.9540594220161438,0.9714961051940918,0.9751728177070618,0.9796194434165955,0.9754608273506165,0.9177243709564209,0.9715717434883118,0.9722481966018677,ROI_8348/20190615T081609_20190615T082515_T37TCF
3234,0.6089325547218323,0.8985310196876526,0.9290441274642944,0.9070442318916321,0.8779348134994507,0.9036186933517456,0.9262692332267761,0.9444314241409302,0.925340473651886,0.18232426047325134,0.9057162404060364,0.9197141528129578,ROI_8348/20200609T081609_20200609T082354_T37TCF
3235,0.9296324849128723,0.940657913684845,0.9479808211326599,0.9557258486747742,0.9549893736839294,0.9712763428688049,0.9707279205322266,0.9688647389411926,0.9687427878379822,0.9597559571266174,0.9469096064567566,0.9420080184936523,ROI_8373/20181217T064259_20181217T064613_T40RFP
3236,0.9251523017883301,0.9359800219535828,0.9412108659744263,0.9484786987304688,0.9490272998809814,0.9594537615776062,0.9606345295906067,0.9572751522064209,0.9599789977073669,0.9412090182304382,0.9491208791732788,0.9464256763458252,ROI_8373/20190625T063639_20190625T064521_T40RFP
3237,0.9967488050460815,0.9971914887428284,0.9971497654914856,0.9973446130752563,0.9976881146430969,0.9981799721717834,0.9982584714889526,0.9982725977897644,0.9984795451164246,0.9970930814743042,0.9974346160888672,0.9972386956214905,ROI_8373/20190819T063631_20190819T064620_T40RFP
3238,0.967731237411499,0.9701005220413208,0.973178505897522,0.9757498502731323,0.9754918813705444,0.9822556972503662,0.9819992780685425,0.9805158972740173,0.9827085733413696,0.9816850423812866,0.9749178886413574,0.972621738910675,ROI_8373/20191013T063819_20191013T064906_T40RFP
3239,,,,,,,,,,,,,ROI_8373/20200420T063619_20200420T064159_T40RFP
3240,0.9024587273597717,0.971194326877594,0.968757152557373,0.9685459136962891,0.9638534784317017,0.9730126857757568,0.9762094020843506,0.9777868986129761,0.9763264656066895,0.9256105422973633,0.9672962427139282,0.9609560966491699,ROI_8625/20180312T105021_20180312T105344_T31TDN
3241,0.9862886667251587,0.9940340518951416,0.9962430596351624,0.995169997215271,0.9973635077476501,0.99839848279953,0.9988277554512024,0.9988341927528381,0.9988163113594055,0.9962624311447144,0.9980636239051819,0.9975128173828125,ROI_8625/20180426T105029_20180426T105202_T31TDN
3242,0.9604564905166626,0.9869483709335327,0.990982711315155,0.9886866807937622,0.9875128269195557,0.9908093810081482,0.992345929145813,0.9925936460494995,0.9919211268424988,0.9734959006309509,0.9883405566215515,0.986916184425354,ROI_8625/20190819T105029_20190819T105032_T31TDN
3243,0.859643816947937,0.9554504156112671,0.9719401597976685,0.967288076877594,0.959560751914978,0.9639896154403687,0.963154673576355,0.9739021062850952,0.9624084234237671,0.8788015246391296,0.9566600322723389,0.9544094204902649,ROI_8625/20190903T105031_20190903T105715_T31TDN
3244,0.8345656991004944,0.9779351949691772,0.978853166103363,0.9712715148925781,0.9736005663871765,0.9817866086959839,0.9836289882659912,0.9890880584716797,0.9845240712165833,0.9430311322212219,0.9808236956596375,0.9842984080314636,ROI_8625/20200629T105031_20200629T105217_T31TDN
3245,0.94242262840271,0.9790270924568176,0.9829654097557068,0.9762780070304871,0.9801203012466431,0.9877907037734985,0.9864669442176819,0.9907405972480774,0.9885137677192688,0.9674859046936035,0.9907820224761963,0.9876272678375244,ROI_8652/20180426T105029_20180426T105202_T31UDP
3246,0.9999788403511047,0.9999532103538513,0.9999791383743286,0.9999949336051941,0.9999992847442627,0.9999989867210388,0.9999942779541016,0.9999924302101135,0.999998927116394,0.9999855756759644,0.9999997615814209,0.9999983310699463,ROI_8652/20190121T105349_20190121T105535_T31UDP
3247,0.9400393962860107,0.9739530682563782,0.9886052012443542,0.9887474179267883,0.9834918975830078,0.9833729863166809,0.9840707778930664,0.9930497407913208,0.9853299856185913,0.9773806929588318,0.9944055080413818,0.9843662977218628,ROI_8652/20190307T105021_20190307T105430_T31UDP
