,B2,B3,B4,B5,B6,B7,B8,id
31,0.9817356467247009,0.9870001077651978,0.9910617470741272,0.9857200980186462,0.9851829409599304,0.9882570505142212,0.9851644039154053,ROI_0065/20190116T142751_20190116T143701_T19HCA
32,0.9645963907241821,0.9731587171554565,0.9807625412940979,0.9692785143852234,0.9671124815940857,0.9709990620613098,0.9684255719184875,ROI_0065/20190404T143759_20190404T144906_T19HCA
33,0.9951421618461609,0.9968892931938171,0.9982936978340149,0.997588574886322,0.9977949261665344,0.9983731508255005,0.9977826476097107,ROI_0065/20200129T143659_20200129T144449_T19HCA
34,0.9889678955078125,0.9916952848434448,0.9945285320281982,0.9923402667045593,0.9922224283218384,0.9929472208023071,0.9915189146995544,ROI_0065/20200410T142731_20200410T143742_T19HCA
35,0.9085757732391357,0.9209378957748413,0.9236384630203247,0.9160852432250977,0.9184464812278748,0.917859673500061,0.9328551292419434,ROI_0069/20190516T151709_20190516T152114_T18LTM
36,0.9723823070526123,0.9787977933883667,0.982211709022522,0.9811400771141052,0.9814180731773376,0.9807231426239014,0.9844141006469727,ROI_0069/20190913T151709_20190913T152341_T18LTM
37,0.8946556448936462,0.9085095524787903,0.9244162440299988,0.9130741953849792,0.9165181517601013,0.9170076251029968,0.9328042268753052,ROI_0069/20200225T151701_20200225T152133_T18LTM
38,0.8958615064620972,0.9125804305076599,0.919896125793457,0.9048787355422974,0.9129294753074646,0.9136189222335815,0.9330600500106812,ROI_0069/20200510T151659_20200510T152614_T18LTM
39,0.9552366137504578,0.9604310989379883,0.959399402141571,0.9585759043693542,0.9608980417251587,0.9605214595794678,0.9684967398643494,ROI_0069/20200624T151711_20200624T151850_T18LTM
40,,,,,,,,ROI_0079/20190120T203751_20190120T203749_T08VMM
41,0.9996649622917175,0.999730110168457,0.9997735023498535,0.9997435212135315,0.9997530579566956,0.999775767326355,0.9997429251670837,ROI_0079/20190624T202849_20190624T203750_T08VMM
42,0.9629215598106384,0.9680045247077942,0.9684650897979736,0.969450056552887,0.9692215919494629,0.9690381288528442,0.9701611399650574,ROI_0079/20190706T201851_20190706T202346_T08VMM
43,0.9875720739364624,0.9895299077033997,0.9899333119392395,0.9885782599449158,0.9868460297584534,0.9874417781829834,0.987770676612854,ROI_0079/20200630T201851_20200630T202618_T08VMM
44,0.9999537467956543,0.9999335408210754,0.9999330043792725,0.9999139308929443,0.9999101758003235,0.9999175071716309,0.9999006390571594,ROI_0079/20200725T201849_20200725T202524_T08VMM
45,0.9873151183128357,0.9908051490783691,0.9919748306274414,0.9919435381889343,0.9919158220291138,0.9918559789657593,0.992713987827301,ROI_0085/20190623T182921_20190623T183717_T11TPJ
46,0.9578849673271179,0.9648022651672363,0.9669535160064697,0.9694383144378662,0.968495786190033,0.9678069353103638,0.9702673554420471,ROI_0085/20190822T182921_20190822T183216_T11TPJ
47,0.9620571136474609,0.9696500301361084,0.9736126065254211,0.9764492511749268,0.9750826954841614,0.9739881157875061,0.9760514497756958,ROI_0085/20190911T182921_20190911T183249_T11TPJ
48,0.9763514995574951,0.9798163771629333,0.9858372211456299,0.9817225933074951,0.9817785620689392,0.9839122295379639,0.9848542809486389,ROI_0085/20200602T182919_20200602T183556_T11TPJ
49,0.9518149495124817,0.961903989315033,0.9681317806243896,0.9671832919120789,0.9653598070144653,0.9669082760810852,0.9681258797645569,ROI_0085/20200707T182921_20200707T183250_T11TPJ
50,0.9086690545082092,0.9311896562576294,0.9405035376548767,0.9346089363098145,0.9381481409072876,0.9344555139541626,0.9430508613586426,ROI_0106/20190509T152649_20190509T152958_T18LTN
51,0.9830606579780579,0.9870500564575195,0.9902378916740417,0.9877879023551941,0.9892082214355469,0.9896085262298584,0.9911617040634155,ROI_0106/20191220T152631_20191220T153056_T18LTN
52,0.9211822748184204,0.9482532739639282,0.9615065455436707,0.9537516832351685,0.9559529423713684,0.9558418989181519,0.9634654521942139,ROI_0106/20200304T152639_20200304T153356_T18LTN
53,0.9408258199691772,0.9617193341255188,0.9676762223243713,0.9686145782470703,0.9724186658859253,0.9701080918312073,0.976331353187561,ROI_0106/20200612T152639_20200612T153318_T18LTN
54,0.9816385507583618,0.9870104789733887,0.9900282621383667,0.9892811179161072,0.9902387857437134,0.9900848269462585,0.9917932748794556,ROI_0106/20200617T152651_20200617T152645_T18LTN
55,0.9629220962524414,0.9754122495651245,0.9857178330421448,0.9909430146217346,0.9930784106254578,0.9947619438171387,0.9905427694320679,ROI_0120/20190302T045721_20190302T050545_T45TXE
56,0.9753872752189636,0.9849333763122559,0.9920860528945923,0.9915048480033875,0.994199812412262,0.9956466555595398,0.9942421913146973,ROI_0120/20190829T045701_20190829T045729_T45TXE
57,0.9970092177391052,0.9984196424484253,0.9991426467895508,0.9992918968200684,0.9995179772377014,0.9997156262397766,0.9995672702789307,ROI_0120/20191008T045701_20191008T050028_T45TXE
58,0.9854894876480103,0.9893090724945068,0.9930475950241089,0.99430251121521,0.9950630068778992,0.99554842710495,0.9950245022773743,ROI_0120/20191020T044819_20191020T044922_T45TXE
59,0.9474380612373352,0.9574885964393616,0.9688647389411926,0.9786241054534912,0.980725884437561,0.982789933681488,0.9789571762084961,ROI_0120/20191219T045209_20191219T045214_T45TXE
60,0.9837501645088196,0.9885751605033875,0.9927157163619995,0.9883280992507935,0.9904532432556152,0.9925478100776672,0.9918640851974487,ROI_0141/20181226T141039_20181226T142041_T19FDE
61,0.9840092658996582,0.9904314279556274,0.9926367402076721,0.9901612401008606,0.9908059239387512,0.9917492866516113,0.991884171962738,ROI_0141/20190316T141049_20190316T142437_T19FDE
62,0.9845689535140991,0.9970850348472595,0.9986960291862488,0.9985256791114807,0.9987601637840271,0.998985767364502,0.9990065097808838,ROI_0141/20190420T141051_20190420T142048_T19FDE
63,0.998949408531189,0.9994593262672424,0.9996410012245178,0.9996259212493896,0.9997509717941284,0.9998120069503784,0.9997920393943787,ROI_0141/20191126T141051_20191126T142045_T19FDE
64,0.9530302286148071,0.9830523729324341,0.9890388250350952,0.9868053793907166,0.9881794452667236,0.9886438846588135,0.9892800450325012,ROI_0141/20200419T141039_20200419T142040_T19FDE
65,0.9798863530158997,0.9872301816940308,0.9919782876968384,0.9934414625167847,0.9969267249107361,0.9982009530067444,0.9968311190605164,ROI_0153/20190405T141049_20190405T142048_T20JPM
66,0.9909393787384033,0.9968328475952148,0.9977661371231079,0.9986500144004822,0.9994166493415833,0.9996508955955505,0.9993388056755066,ROI_0153/20190709T141051_20190709T141051_T20JPM
67,0.9622575044631958,0.9827420711517334,0.9908690452575684,0.9918951988220215,0.9954754710197449,0.9976972937583923,0.995697557926178,ROI_0153/20191201T141039_20191201T142051_T20JPM
68,0.9346610903739929,0.97508704662323,0.9871627688407898,0.9893157482147217,0.9934337735176086,0.9949838519096375,0.9925702810287476,ROI_0153/20200411T140051_20200411T140833_T20JPM
69,0.9971780180931091,0.9992724061012268,0.9997709393501282,0.9998027682304382,0.9998711347579956,0.9999071359634399,0.9998841285705566,ROI_0153/20200628T141049_20200628T141048_T20JPM
70,0.9857519268989563,0.9933615326881409,0.9937556385993958,0.9940491914749146,0.9956479668617249,0.9973147511482239,0.9959689378738403,ROI_0154/20190326T141049_20190326T141445_T20HNJ
71,0.9975462555885315,0.9987809658050537,0.9992746710777283,0.9991626143455505,0.9995237588882446,0.9997206926345825,0.99959796667099,ROI_0154/20191113T140051_20191113T140054_T20HNJ
72,0.9681819677352905,0.9877339601516724,0.9787744283676147,0.9822143316268921,0.9933592677116394,0.9965807795524597,0.9949309229850769,ROI_0154/20191231T141039_20191231T142033_T20HNJ
73,0.9630190134048462,0.9753854274749756,0.9749268889427185,0.9763084650039673,0.9934132695198059,0.9957206845283508,0.9940153360366821,ROI_0154/20200120T140639_20200120T141746_T20HNJ
74,0.8249157667160034,0.9526039958000183,0.9544561505317688,0.9622614979743958,0.989029049873352,0.992526650428772,0.9903919696807861,ROI_0154/20200201T135641_20200201T140849_T20HNJ
75,0.936221718788147,0.9780730605125427,0.984341561794281,0.9763575792312622,0.9768152236938477,0.9787707924842834,0.9781405925750732,ROI_0159/20190718T143751_20190718T144610_T19HBV
76,0.996097981929779,0.9976905584335327,0.9983589053153992,0.9984006881713867,0.9992716312408447,0.9995322823524475,0.9992925524711609,ROI_0159/20191016T143731_20191016T144649_T18HYE
77,0.9723507761955261,0.9796704053878784,0.9838315844535828,0.9848761558532715,0.9905874133110046,0.9946250915527344,0.9906978011131287,ROI_0159/20200129T143659_20200129T144449_T18HYE
78,0.9891126155853271,0.9886805415153503,0.9897308945655823,0.9880358576774597,0.9889239072799683,0.9903833270072937,0.9878487586975098,ROI_0159/20200403T143721_20200403T144642_T19HBV
79,0.9291156530380249,0.9645990133285522,0.9707651138305664,0.9781157374382019,0.9859626889228821,0.9905572533607483,0.9885527491569519,ROI_0159/20200607T143729_20200607T144648_T19HBV
80,0.9775225520133972,0.9829249978065491,0.987673282623291,0.9840497374534607,0.9923167824745178,0.99440598487854,0.9943515062332153,ROI_0165/20190224T145721_20190224T150622_T19LBD
81,0.9875588417053223,0.9909793138504028,0.991969108581543,0.9870054125785828,0.9929328560829163,0.9953886866569519,0.994010865688324,ROI_0165/20190331T145729_20190331T150118_T19LBD
82,0.9518934488296509,0.976885974407196,0.9826015830039978,0.9763005971908569,0.9816728830337524,0.9846674203872681,0.9865209460258484,ROI_0165/20190917T145729_20190917T150535_T19LBD
83,0.974857747554779,0.9841873645782471,0.9899583458900452,0.9845863580703735,0.9881747961044312,0.9912714958190918,0.9913144707679749,ROI_0165/20191022T145731_20191022T150543_T19LBD
84,0.9885332584381104,0.9926890730857849,0.9948986768722534,0.9923854470252991,0.9950646758079529,0.9957500100135803,0.9960914254188538,ROI_0165/20191221T145721_20191221T145719_T19LBD
85,0.9956970810890198,0.9990987181663513,0.9995673298835754,0.9997172951698303,0.999808669090271,0.9998251795768738,0.9998259544372559,ROI_0197/20190609T175919_20190609T180009_T14VPM
86,0.9705271124839783,0.9879907965660095,0.9939756393432617,0.9959490895271301,0.9970948100090027,0.9978606104850769,0.9972462058067322,ROI_0197/20190621T174911_20190621T175233_T14VPM
87,0.9795474410057068,0.9900801181793213,0.9940643310546875,0.9950465559959412,0.9971493482589722,0.9979889988899231,0.997072696685791,ROI_0197/20190714T175921_20190714T180011_T14VPM
88,0.9663518071174622,0.9860267043113708,0.9895059466362,0.9951213002204895,0.9951441287994385,0.9957217574119568,0.9949108958244324,ROI_0197/20200712T173911_20200712T174044_T14VPM
89,0.9643398523330688,0.9855101108551025,0.9901087880134583,0.9923974275588989,0.9943732023239136,0.9961826801300049,0.9946924448013306,ROI_0197/20200720T174909_20200720T174909_T14VPM
90,0.9937018752098083,0.9952844977378845,0.9950259327888489,0.9914761781692505,0.997592031955719,0.9989409446716309,0.9984784722328186,ROI_0201/20190902T161901_20190902T162451_T16TGL
91,0.9901878237724304,0.9945972561836243,0.9923899173736572,0.9909098148345947,0.9936798810958862,0.9967799782752991,0.9950891137123108,ROI_0201/20190922T162001_20190922T162717_T16TGL
92,0.9758315086364746,0.9894499182701111,0.9906281232833862,0.9884510636329651,0.9874323010444641,0.9876267910003662,0.9882289171218872,ROI_0201/20191101T162431_20191101T162426_T17TKF
93,,,,,,,,ROI_0201/20200320T161951_20200320T162706_T16TGL
94,0.9933755397796631,0.9941807985305786,0.9943249225616455,0.9918216466903687,0.9930143356323242,0.9942812323570251,0.993745744228363,ROI_0201/20200402T162851_20200402T164102_T17TKF
95,,,,,,,,ROI_0212/20190523T053651_20190523T053645_T48XVG
96,0.7580334544181824,0.9015684723854065,0.9373897314071655,0.9522491097450256,0.9734885096549988,0.9776700735092163,0.9750987887382507,ROI_0212/20190812T055639_20190812T055642_T48XVG
97,0.9025849103927612,0.9535807967185974,0.9718515872955322,0.9700425863265991,0.9822208285331726,0.985893189907074,0.9855536818504333,ROI_0212/20190824T054641_20190824T054640_T48XVG
98,0.9970400929450989,0.9978781342506409,0.9986405372619629,0.9989123344421387,0.9991682767868042,0.999204695224762,0.9991489052772522,ROI_0212/20190917T052651_20190917T052645_T48XVG
99,0.8483579158782959,0.9598194360733032,0.9916704893112183,0.9932422637939453,0.9952483773231506,0.9962623119354248,0.9955503940582275,ROI_0212/20190920T053641_20190920T053750_T48XVG
100,0.995661735534668,0.9975685477256775,0.9981903433799744,0.997931957244873,0.9990061521530151,0.9993547797203064,0.9991236329078674,ROI_0235/20190607T053649_20190607T053649_T44UNV
101,0.9989374876022339,0.9993118643760681,0.9996457099914551,0.9996291995048523,0.9998087882995605,0.9999100565910339,0.9999145269393921,ROI_0235/20200402T053639_20200402T053638_T44UNV
102,0.9719522595405579,0.9881247282028198,0.9915000796318054,0.9937564134597778,0.993289053440094,0.9945661425590515,0.9937958717346191,ROI_0235/20200512T053639_20200512T054139_T44UNV
103,0.999638020992279,0.9997766017913818,0.9998226761817932,0.9997875690460205,0.9998593330383301,0.999900758266449,0.9998999238014221,ROI_0235/20200601T053649_20200601T053643_T44UNV
104,0.9791491031646729,0.9921000003814697,0.9950088262557983,0.9928380846977234,0.997536838054657,0.9983721375465393,0.9983000159263611,ROI_0235/20200711T053649_20200711T053643_T44UNV
105,0.9330191612243652,0.96326744556427,0.958231508731842,0.9830239415168762,0.994207501411438,0.996706485748291,0.99562007188797,ROI_0243/20180516T090549_20180516T091106_T35TLJ
106,0.9780394434928894,0.9889289736747742,0.9912047386169434,0.9932625889778137,0.9976957440376282,0.9983102083206177,0.9980259537696838,ROI_0243/20180802T092031_20180802T092224_T35TLJ
107,0.9801201820373535,0.9911654591560364,0.9904875159263611,0.9941170811653137,0.9983000755310059,0.9991645216941833,0.9989615678787231,ROI_0243/20190524T092039_20190524T092605_T35TLJ
108,0.9509026408195496,0.9711604118347168,0.9757871627807617,0.9832610487937927,0.9924371242523193,0.9951164722442627,0.9935160875320435,ROI_0243/20190728T092031_20190728T092427_T35TLJ
109,0.9751921892166138,0.9882793426513672,0.9943187236785889,0.9941094517707825,0.9953449368476868,0.9962131977081299,0.9959025382995605,ROI_0243/20191001T092029_20191001T092623_T35TLJ
110,0.9997551441192627,0.9999420642852783,0.999982476234436,0.9999885559082031,0.9999984502792358,0.9999991059303284,0.9999963641166687,ROI_0245/20180213T110141_20180213T110143_T31UDR
111,0.718993067741394,0.9287121891975403,0.9567544460296631,0.9641522169113159,0.9800639748573303,0.986153244972229,0.9831174612045288,ROI_0245/20180526T105029_20180526T105635_T31UDR
112,0.944313645362854,0.9757913947105408,0.9844348430633545,0.9848018288612366,0.9922748804092407,0.9956437945365906,0.9938052296638489,ROI_0245/20180625T105029_20180625T105253_T31UDR
113,0.9879454970359802,0.9911890029907227,0.9937658309936523,0.9933129549026489,0.9967825412750244,0.9980934858322144,0.996875524520874,ROI_0245/20190708T105621_20190708T110438_T31UDR
114,0.9928717613220215,0.996139645576477,0.9972609281539917,0.9970456957817078,0.9974294304847717,0.9986853003501892,0.9983339905738831,ROI_0245/20200614T104629_20200614T104648_T31UDR
115,0.9794175624847412,0.9890151619911194,0.9940526485443115,0.98956698179245,0.9920375347137451,0.996049165725708,0.9952269792556763,ROI_0264/20190120T080239_20190120T082812_T35HLD
116,0.9976213574409485,0.9985561966896057,0.9991569519042969,0.998974084854126,0.9992043972015381,0.9993897676467896,0.999270498752594,ROI_0264/20190321T075619_20190321T081839_T35HKD
117,0.9872152209281921,0.9931917786598206,0.9958740472793579,0.9961993098258972,0.998291015625,0.9991132020950317,0.9985834360122681,ROI_0264/20190410T075619_20190410T082613_T35HKD
118,0.9795638918876648,0.9952811002731323,0.998352587223053,0.9984951615333557,0.9988506436347961,0.9990478754043579,0.9990862011909485,ROI_0264/20190719T075619_20190719T082310_T35HKD
119,0.974102795124054,0.9910777807235718,0.992763340473175,0.9928455948829651,0.9949582815170288,0.9958155155181885,0.9957082271575928,ROI_0264/20200628T075611_20200628T082104_T35HKD
120,0.9685598015785217,0.9825055003166199,0.9856755137443542,0.9823998808860779,0.9912464022636414,0.9945560097694397,0.9939449429512024,ROI_0268/20190129T071209_20190129T071208_T38KNV
121,0.9893321990966797,0.9949470162391663,0.9962071180343628,0.9951886534690857,0.99781733751297,0.9988173246383667,0.998461902141571,ROI_0268/20190213T071201_20190213T071519_T38KNV
122,,,,,,,,ROI_0268/20190218T071209_20190218T071207_T38KNV
123,0.9611876010894775,0.9844791293144226,0.9907642006874084,0.9881230592727661,0.9922109246253967,0.9937002062797546,0.9930592179298401,ROI_0268/20190603T071211_20190603T071210_T38KNV
124,0.9295560121536255,0.9694703221321106,0.981180727481842,0.9810235500335693,0.9836252927780151,0.9853028655052185,0.9851170778274536,ROI_0268/20190613T071211_20190613T071210_T38KNV
125,0.9352602958679199,0.9529197216033936,0.9656219482421875,0.9666467308998108,0.9864698648452759,0.9898476600646973,0.9876065850257874,ROI_0271/20181226T053229_20181226T053653_T43QFG
126,0.9946148991584778,0.996991753578186,0.9982205629348755,0.9981614351272583,0.999267578125,0.9995630979537964,0.9994564056396484,ROI_0271/20190214T052929_20190214T054115_T43QFG
127,0.9973349571228027,0.9985544681549072,0.9985339641571045,0.9986276030540466,0.9993785619735718,0.9995682835578918,0.9994351267814636,ROI_0271/20190724T052659_20190724T053718_T43QFG
128,0.9749702215194702,0.9857667684555054,0.984511137008667,0.9847788214683533,0.9938961863517761,0.9970278143882751,0.9957453608512878,ROI_0271/20190922T052649_20190922T054154_T43QFG
129,0.9599260687828064,0.9722983837127686,0.9762746691703796,0.9773622751235962,0.9865551590919495,0.9888307452201843,0.9865440726280212,ROI_0271/20200224T052811_20200224T053954_T43QFG
130,0.9132030010223389,0.9719820618629456,0.9735477566719055,0.9871535301208496,0.993683397769928,0.9963517189025879,0.9948185086250305,ROI_0285/20190220T001631_20190220T001625_T55HBB
131,0.9601404666900635,0.9801060557365417,0.9907187223434448,0.9914379715919495,0.9937710165977478,0.9964070320129395,0.9947302341461182,ROI_0285/20190312T002051_20190312T002050_T55HBB
132,0.9160515666007996,0.9767216444015503,0.9898623824119568,0.9890931844711304,0.9929037094116211,0.9949400424957275,0.9934222102165222,ROI_0285/20190715T002109_20190715T002258_T55HBB
133,0.9961948394775391,0.9978324174880981,0.9989573359489441,0.9986532330513,0.9991921186447144,0.9994468688964844,0.999372124671936,ROI_0285/20200210T002049_20200210T002418_T55HBB
134,,,,,,,,ROI_0285/20200410T002049_20200410T002250_T55HBB
135,0.9909119009971619,0.9928186535835266,0.9939802289009094,0.9917123913764954,0.9934890270233154,0.9958733916282654,0.9944422841072083,ROI_0309/20181220T130241_20181220T130239_T24LTJ
136,0.9963565468788147,0.9966464042663574,0.9971755146980286,0.9964609742164612,0.9979539513587952,0.998534083366394,0.9981433749198914,ROI_0309/20190109T130241_20190109T130243_T24LTJ
137,0.981115996837616,0.990156352519989,0.9919076561927795,0.9928092956542969,0.9972937703132629,0.9981743693351746,0.9975563883781433,ROI_0309/20190218T130241_20190218T130244_T24LTJ
138,0.9906113147735596,0.9946542978286743,0.9949489235877991,0.992534339427948,0.9939231872558594,0.9954404234886169,0.9952355623245239,ROI_0309/20191120T130249_20191120T130245_T24LTJ
139,0.9921405911445618,0.9932016134262085,0.995267391204834,0.9934638142585754,0.9941025376319885,0.9954721331596375,0.9950850009918213,ROI_0309/20200503T130251_20200503T130251_T24LTJ
140,0.9620606303215027,0.9708165526390076,0.9821903705596924,0.9813330173492432,0.9862405061721802,0.9886324405670166,0.9879834055900574,ROI_0331/20181222T073319_20181222T074542_T37NHJ
141,0.9814665913581848,0.9876343607902527,0.9937312602996826,0.9919562339782715,0.9945901036262512,0.9968241453170776,0.9947450160980225,ROI_0331/20190416T072621_20190416T074442_T37PHK
142,0.991636335849762,0.9947872757911682,0.9973286986351013,0.9968572854995728,0.9979056119918823,0.9987203478813171,0.9981623291969299,ROI_0331/20190421T072619_20190421T073927_T37PHK
143,0.9947425127029419,0.9965484142303467,0.9959796071052551,0.9973964691162109,0.9983270764350891,0.9985499978065491,0.997868537902832,ROI_0331/20191008T072759_20191008T074520_T38NKP
144,0.9647972583770752,0.9734029769897461,0.982154905796051,0.9834529161453247,0.9868025183677673,0.9892576932907104,0.9871533513069153,ROI_0331/20191117T073109_20191117T073737_T37PHK
145,0.999965488910675,0.9999838471412659,0.9999911785125732,0.9999935030937195,0.9999970197677612,0.999998152256012,0.9999917149543762,ROI_0342/20181228T084351_20181228T090053_T33KZT
146,0.9929999709129333,0.9942159652709961,0.9969794154167175,0.9974890351295471,0.9989638328552246,0.9994245171546936,0.9990343451499939,ROI_0342/20190201T084159_20190201T090346_T33KZT
147,0.9764328598976135,0.9795815348625183,0.9807338714599609,0.9916208982467651,0.9954802989959717,0.9961822628974915,0.9917505979537964,ROI_0342/20190402T083559_20190402T085915_T34KBC
148,0.9427177309989929,0.9580687284469604,0.9787687659263611,0.98763507604599,0.9938080310821533,0.9963089227676392,0.9925438761711121,ROI_0342/20190427T083601_20190427T090252_T33KZT
149,0.9325925707817078,0.9383838772773743,0.9561566710472107,0.9806779623031616,0.9837831258773804,0.9865729808807373,0.9720575213432312,ROI_0342/20191103T084121_20191103T090537_T34KBC
150,0.9852204322814941,0.9927876591682434,0.9949148297309875,0.9955249428749084,0.9963067770004272,0.9966440200805664,0.9961697459220886,ROI_0343/20181221T023241_20181221T023241_T49KHR
151,0.9884205460548401,0.995236873626709,0.9979361891746521,0.9978412985801697,0.9986945390701294,0.9990864396095276,0.9988027215003967,ROI_0343/20181221T023241_20181221T023241_T50KKA
152,0.9494984149932861,0.9773473143577576,0.9884647130966187,0.9814551472663879,0.9904139041900635,0.9950030446052551,0.9934036135673523,ROI_0343/20190130T023251_20190130T023246_T50KKA
153,0.9576495885848999,0.9834306240081787,0.9955466985702515,0.9901097416877747,0.9953916668891907,0.9974657893180847,0.9960967302322388,ROI_0343/20200414T023251_20200414T023307_T50KKA
154,0.9998264908790588,0.9999372363090515,0.9999195337295532,0.9999167919158936,0.9999208450317383,0.9999356865882874,0.9999532103538513,ROI_0343/20200429T023249_20200429T023245_T49KHR
155,,,,,,,,ROI_0362/20190706T201851_20190706T202346_T08VNL
156,,,,,,,,ROI_0362/20190904T201931_20190904T202032_T08VNL
157,0.9998880624771118,0.9999125599861145,0.9999488592147827,0.9999686479568481,0.9999727010726929,0.9999753832817078,0.9999634027481079,ROI_0362/20190929T202229_20190929T202710_T08VNL
158,0.999988853931427,0.9999920129776001,0.9999978542327881,0.9999986290931702,0.9999977350234985,0.999999463558197,0.9999969601631165,ROI_0362/20200521T201901_20200521T202253_T08VNL
159,,,,,,,,ROI_0362/20200630T201851_20200630T202618_T08VNL
160,0.9992852807044983,0.9998288154602051,0.9999517202377319,0.999961793422699,0.9999816417694092,0.9999404549598694,0.9999731779098511,ROI_0374/20190505T043701_20190505T043704_T46RBU
161,,,,,,,,ROI_0374/20191017T043759_20191017T044357_T46RBU
162,0.9998469352722168,0.9999874234199524,0.9991183280944824,0.9992209672927856,0.9991289377212524,0.9991165995597839,0.9991518259048462,ROI_0374/20191226T044209_20191226T044950_T46RBV
163,,,,,,,,ROI_0374/20200209T043931_20200209T044913_T46RBU
164,,,,,,,,ROI_0374/20200723T043659_20200723T043734_T46RBU
165,,,,,,,,ROI_0391/20190331T120701_20190331T120655_T33XWF
166,,,,,,,,ROI_0391/20190618T123701_20190618T123701_T33XWF
167,,,,,,,,ROI_0391/20190723T123709_20190723T123706_T33XWF
168,,,,,,,,ROI_0391/20200503T123701_20200503T123712_T33XWF
169,,,,,,,,ROI_0391/20200620T115651_20200620T115648_T33XWF
170,,,,,,,,ROI_0400/20190328T051651_20190328T052823_T44SME
171,,,,,,,,ROI_0400/20190407T051651_20190407T051652_T44SME
172,,,,,,,,ROI_0400/20190502T051659_20190502T052248_T44SME
173,,,,,,,,ROI_0400/20190701T051659_20190701T052112_T44SME
174,,,,,,,,ROI_0400/20200725T051649_20200725T052448_T44SME
175,,,,,,,,ROI_0405/20180705T122649_20180705T122651_T33XWG
176,,,,,,,,ROI_0405/20180728T123659_20180728T123654_T33XWG
177,0.9981324672698975,0.9985594153404236,0.9987889528274536,0.9987762570381165,0.9987474679946899,0.9988502264022827,0.9987903833389282,ROI_0405/20190807T123701_20190807T123701_T33XWG
178,0.9938475489616394,0.9973294138908386,0.9987073540687561,0.9988881349563599,0.998826801776886,0.9990038275718689,0.9989533424377441,ROI_0405/20200617T114651_20200617T114651_T33XWG
179,,,,,,,,ROI_0405/20200724T122659_20200724T122654_T33XWG
180,0.9986742734909058,0.9995325803756714,0.999759316444397,0.9997419118881226,0.9998388290405273,0.9998621940612793,0.9998589754104614,ROI_0413/20190112T144731_20190112T144727_T19LEC
181,0.9989157915115356,0.9991858601570129,0.9993522763252258,0.9993712902069092,0.9993681907653809,0.9993643164634705,0.9994687438011169,ROI_0413/20190402T144731_20190402T144934_T19LEC
182,0.9778026938438416,0.9899739623069763,0.9946389198303223,0.9942734837532043,0.9941612482070923,0.9950699806213379,0.9952711462974548,ROI_0413/20190731T144741_20190731T145634_T19LEC
183,0.9999186396598816,0.9999619126319885,0.9999839663505554,0.9999885559082031,0.9999943375587463,0.9999966621398926,0.999999463558197,ROI_0413/20200327T144721_20200327T145522_T19LEC
184,0.9802718758583069,0.9879586100578308,0.991608202457428,0.9890605211257935,0.9870683550834656,0.9885005950927734,0.9876675605773926,ROI_0413/20200730T144729_20200730T145622_T19LEC
185,0.995268702507019,0.9957753419876099,0.9961581230163574,0.9960929751396179,0.9960973262786865,0.9961174726486206,0.9962025880813599,ROI_0428/20190127T144729_20190127T144731_T19LDD
186,0.9779752492904663,0.982790470123291,0.9851953983306885,0.9834000468254089,0.9838809967041016,0.9840818047523499,0.9856132864952087,ROI_0428/20190303T144731_20190303T145229_T19LDD
187,0.9513916373252869,0.9712691903114319,0.9825881719589233,0.9750653505325317,0.9761932492256165,0.9824593663215637,0.9790963530540466,ROI_0428/20190407T144739_20190407T145613_T19LDD
188,0.8266074061393738,0.9026809930801392,0.9463279843330383,0.9379841089248657,0.9491927027702332,0.9640791416168213,0.9531481862068176,ROI_0428/20190502T144741_20190502T145234_T19LDD
189,0.951177716255188,0.9692182540893555,0.9786123633384705,0.9732227325439453,0.9758180379867554,0.9783828854560852,0.977420449256897,ROI_0428/20200127T144701_20200127T145626_T19LDD
190,0.9173048138618469,0.9790024757385254,0.9838670492172241,0.9800798296928406,0.9792321920394897,0.9783269166946411,0.982301652431488,ROI_0489/20190427T015701_20190427T015656_T53TPN
191,0.9999327659606934,0.9999750256538391,0.9999703168869019,0.9999950528144836,0.9999977350234985,0.9999977350234985,0.9999990463256836,ROI_0489/20190623T014701_20190623T014656_T53TPN
192,0.940157949924469,0.9565558433532715,0.964627742767334,0.9576919078826904,0.9615620374679565,0.9614620208740234,0.9698011875152588,ROI_0489/20190906T014659_20190906T015218_T53TPN
193,0.896760106086731,0.9334545731544495,0.9492735862731934,0.9470013380050659,0.9511245489120483,0.9531072378158569,0.9612977504730225,ROI_0489/20191014T015701_20191014T015655_T53TPN
194,0.9762027263641357,0.9802265167236328,0.9882660508155823,0.9756138920783997,0.9731764793395996,0.9748445153236389,0.9787086844444275,ROI_0489/20200528T014701_20200528T014658_T53TPN
195,,,,,,,,ROI_0502/20180207T104211_20180207T104212_T33VWJ
196,0.9656685590744019,0.9861106872558594,0.9885387420654297,0.9956581592559814,0.9977584481239319,0.9980195760726929,0.9981628060340881,ROI_0502/20180316T103021_20180316T103018_T33VWJ
197,0.9650843739509583,0.9835126399993896,0.9917765855789185,0.9941338300704956,0.9940491914749146,0.9953469634056091,0.9954189658164978,ROI_0502/20180520T103019_20180520T103020_T33VWJ
198,0.9791940450668335,0.9937779903411865,0.9952312111854553,0.996951162815094,0.9972583651542664,0.9978344440460205,0.9974506497383118,ROI_0502/20180707T104021_20180707T104023_T33VWJ
