,B2,B3,B4,B5,B6,B7,B8,id
20,0.004006929229944944,0.007645341567695141,0.007824153639376163,0.007951914332807064,0.012064829468727112,0.014103715308010578,0.0072410632856190205,ROI_0044/20190327T100029_20190327T101005_T32QMM
21,0.003244982333853841,0.007910125888884068,0.006284072995185852,0.005695541854947805,0.007274622563272715,0.010526093654334545,0.003413240425288677,ROI_0044/20190526T100039_20190526T100712_T32QMM
22,,,,,,,,ROI_0044/20190908T100031_20190908T100836_T32QMM
23,0.01179360132664442,0.004036742728203535,0.004078809637576342,0.01965227536857128,0.005501510109752417,0.005587885156273842,0.009330885484814644,ROI_0044/20200106T100401_20200106T100404_T32QMM
24,0.0037006810307502747,0.007504514418542385,0.007603887468576431,0.007124480791389942,0.006449270527809858,0.009085250087082386,0.005085985641926527,ROI_0044/20200321T100029_20200321T100458_T32QMM
25,0.0109896594658494,0.006162780337035656,0.00700925150886178,0.015678072348237038,0.014440758153796196,0.013004057109355927,0.01006469689309597,ROI_0064/20181217T015619_20181217T020219_T51JVH
26,0.014059470035135746,0.009659111499786377,0.007872927002608776,0.014577621594071388,0.01188840251415968,0.009125885553658009,0.006291699130088091,ROI_0064/20190317T015619_20190317T020354_T51JVH
27,0.026397623121738434,0.016614725813269615,0.01081632450222969,0.01126248948276043,0.010115268640220165,0.009511222131550312,0.009966052137315273,ROI_0064/20190615T015629_20190615T020446_T51JVH
28,0.02662709914147854,0.015782134607434273,0.008677988313138485,0.008347355760633945,0.007288581226021051,0.00655577564612031,0.006489953957498074,ROI_0064/20190622T014709_20190622T015123_T51JVH
29,0.01294299028813839,0.005935517139732838,0.006988967768847942,0.007921267300844193,0.008304423652589321,0.009950325824320316,0.009565228596329689,ROI_0064/20191102T015619_20191102T020403_T51JVH
30,0.016726449131965637,0.00983851682394743,0.010893288068473339,0.015948990359902382,0.013979392126202583,0.013274985365569592,0.016140472143888474,ROI_0065/20190101T142749_20190101T143756_T19HCA
31,0.014454785734415054,0.008620625361800194,0.008024010807275772,0.01163758896291256,0.012621421366930008,0.01339179277420044,0.01634933613240719,ROI_0065/20190116T142751_20190116T143701_T19HCA
32,0.021596599370241165,0.016045166179537773,0.01498889084905386,0.01717928610742092,0.016547583043575287,0.01616896688938141,0.018005507066845894,ROI_0065/20190404T143759_20190404T144906_T19HCA
33,0.027376813814044,0.01469708513468504,0.009043688885867596,0.007433274760842323,0.007950601167976856,0.009018286131322384,0.011197696439921856,ROI_0065/20200129T143659_20200129T144449_T19HCA
34,0.011333049274981022,0.010622273199260235,0.009619641117751598,0.011289805173873901,0.011947720311582088,0.012541938573122025,0.016009841114282608,ROI_0065/20200410T142731_20200410T143742_T19HCA
35,0.03947386518120766,0.042344678193330765,0.04576724022626877,0.05148625373840332,0.0480228066444397,0.04912777245044708,0.044271714985370636,ROI_0069/20190516T151709_20190516T152114_T18LTM
36,0.03949424624443054,0.03941791504621506,0.041899532079696655,0.04507776349782944,0.04361778870224953,0.04522200673818588,0.041120707988739014,ROI_0069/20190913T151709_20190913T152341_T18LTM
37,0.032876212149858475,0.036445681005716324,0.03944779187440872,0.04787109047174454,0.04355725646018982,0.04133094847202301,0.03697390854358673,ROI_0069/20200225T151701_20200225T152133_T18LTM
38,0.032796721905469894,0.03658551350235939,0.04078875109553337,0.04877867177128792,0.04423527792096138,0.04464985802769661,0.03911934047937393,ROI_0069/20200510T151659_20200510T152614_T18LTM
39,0.04658270999789238,0.0544411800801754,0.05938772112131119,0.06401620805263519,0.061935458332300186,0.06131371483206749,0.05762837827205658,ROI_0069/20200624T151711_20200624T151850_T18LTM
40,,,,,,,,ROI_0079/20190120T203751_20190120T203749_T08VMM
41,0.019154205918312073,0.020367054268717766,0.01934533193707466,0.02001907117664814,0.028189191594719887,0.03224976733326912,0.032868072390556335,ROI_0079/20190624T202849_20190624T203750_T08VMM
42,0.055875834077596664,0.058919601142406464,0.05770445615053177,0.0639367401599884,0.07873182743787766,0.08450739830732346,0.08667134493589401,ROI_0079/20190706T201851_20190706T202346_T08VMM
43,0.022173309698700905,0.025279691442847252,0.019979208707809448,0.0328449085354805,0.06482819467782974,0.07284576445817947,0.07482931017875671,ROI_0079/20200630T201851_20200630T202618_T08VMM
44,0.051242511719465256,0.06424880772829056,0.07089835405349731,0.0784621462225914,0.08343261480331421,0.08323941379785538,0.09668611735105515,ROI_0079/20200725T201849_20200725T202524_T08VMM
45,0.027610599994659424,0.030029958114027977,0.02883211150765419,0.036504775285720825,0.04989761859178543,0.05374855175614357,0.05518574267625809,ROI_0085/20190623T182921_20190623T183717_T11TPJ
46,0.054728828370571136,0.06066874787211418,0.06568265706300735,0.07231248170137405,0.08404842764139175,0.08855036646127701,0.08887374401092529,ROI_0085/20190822T182921_20190822T183216_T11TPJ
47,0.050248198211193085,0.05256015807390213,0.051192279905080795,0.06197848916053772,0.07973907887935638,0.0849405974149704,0.0845525860786438,ROI_0085/20190911T182921_20190911T183249_T11TPJ
48,0.020766783505678177,0.020357608795166016,0.020122863352298737,0.02549632452428341,0.031540509313344955,0.033226367086172104,0.03507067263126373,ROI_0085/20200602T182919_20200602T183556_T11TPJ
49,0.029283730313181877,0.03042883239686489,0.03055647201836109,0.034548401832580566,0.04410146549344063,0.0471416637301445,0.04798949137330055,ROI_0085/20200707T182921_20200707T183250_T11TPJ
50,0.01315313670784235,0.015785863623023033,0.019283968955278397,0.02392425388097763,0.02403934672474861,0.02519923448562622,0.02434893324971199,ROI_0106/20190509T152649_20190509T152958_T18LTN
51,0.014864839613437653,0.015732629224658012,0.017709875479340553,0.0246667992323637,0.02207195945084095,0.02050066739320755,0.01842174306511879,ROI_0106/20191220T152631_20191220T153056_T18LTN
52,0.023113274946808815,0.019218165427446365,0.019072333350777626,0.0250401608645916,0.023351266980171204,0.022930553182959557,0.020516419783234596,ROI_0106/20200304T152639_20200304T153356_T18LTN
53,0.027526021003723145,0.026306606829166412,0.02752697467803955,0.029387442395091057,0.029454901814460754,0.03066672757267952,0.03054220788180828,ROI_0106/20200612T152639_20200612T153318_T18LTN
54,0.022800693288445473,0.025038039311766624,0.027900658547878265,0.029393091797828674,0.029011320322752,0.029664423316717148,0.029976239427924156,ROI_0106/20200617T152651_20200617T152645_T18LTN
55,0.013686520047485828,0.007282491773366928,0.006724509876221418,0.02057098038494587,0.0095441909506917,0.005013037007302046,0.003199036233127117,ROI_0120/20190302T045721_20190302T050545_T45TXE
56,0.009182245470583439,0.009818046353757381,0.010416536591947079,0.006199070252478123,0.00499095069244504,0.00503533985465765,0.00801655650138855,ROI_0120/20190829T045701_20190829T045729_T45TXE
57,0.015822799876332283,0.014255328103899956,0.01354218926280737,0.009068471379578114,0.008653834462165833,0.010126772336661816,0.013276850804686546,ROI_0120/20191008T045701_20191008T050028_T45TXE
58,0.009406168945133686,0.007270896807312965,0.0072739520110189915,0.009039266034960747,0.007348718587309122,0.009103470481932163,0.0076162805780768394,ROI_0120/20191020T044819_20191020T044922_T45TXE
59,0.020219361409544945,0.011422277428209782,0.013652382418513298,0.012874255888164043,0.012350103817880154,0.013747559860348701,0.01654573529958725,ROI_0120/20191219T045209_20191219T045214_T45TXE
60,0.0024335947819054127,0.0038045342080295086,0.004782636649906635,0.006557413376867771,0.005098039750009775,0.0045952401123940945,0.004230415914207697,ROI_0141/20181226T141039_20181226T142041_T19FDE
61,0.007301450707018375,0.006526878569275141,0.007705932017415762,0.005744149908423424,0.007210074458271265,0.008988692425191402,0.009111766703426838,ROI_0141/20190316T141049_20190316T142437_T19FDE
62,0.04300525039434433,0.021394213661551476,0.014253038913011551,0.010501326993107796,0.012267171405255795,0.014269673265516758,0.009741278365254402,ROI_0141/20190420T141051_20190420T142048_T19FDE
63,0.008173800073564053,0.005514688324183226,0.004829369485378265,0.009277055971324444,0.007386105600744486,0.006811766419559717,0.0033694596495479345,ROI_0141/20191126T141051_20191126T142045_T19FDE
64,0.034278638660907745,0.021600864827632904,0.017549918964505196,0.0199775118380785,0.020097818225622177,0.020080750808119774,0.01670730486512184,ROI_0141/20200419T141039_20200419T142040_T19FDE
65,0.003918938804417849,0.0024301032535731792,0.0023965993896126747,0.0041153267957270145,0.005540160462260246,0.004906631074845791,0.005841188132762909,ROI_0153/20190405T141049_20190405T142048_T20JPM
66,0.03526490181684494,0.020356060937047005,0.014514964073896408,0.010301466099917889,0.011423872783780098,0.011461530812084675,0.007520940620452166,ROI_0153/20190709T141051_20190709T141051_T20JPM
67,0.009404557757079601,0.005120832938700914,0.004496266134083271,0.0029951012693345547,0.006296294275671244,0.004709302913397551,0.006407339125871658,ROI_0153/20191201T141039_20191201T142051_T20JPM
68,0.011239747516810894,0.004463498946279287,0.0025427788496017456,0.0050610448233783245,0.007708929479122162,0.008915790356695652,0.004797896835952997,ROI_0153/20200411T140051_20200411T140833_T20JPM
69,0.0328630693256855,0.020765898749232292,0.010540444403886795,0.012635858729481697,0.012924252077937126,0.009853105992078781,0.005878721829503775,ROI_0153/20200628T141049_20200628T141048_T20JPM
70,0.006427178159356117,0.004278695210814476,0.005525083746761084,0.009037784300744534,0.011530068702995777,0.010309073142707348,0.01301338616758585,ROI_0154/20190326T141049_20190326T141445_T20HNJ
71,0.00931288581341505,0.008683616295456886,0.006697297096252441,0.008115362375974655,0.00587712787091732,0.006918351631611586,0.008044132962822914,ROI_0154/20191113T140051_20191113T140054_T20HNJ
72,0.007496585138142109,0.004254222381860018,0.004339003004133701,0.004325533751398325,0.009985865093767643,0.007801850792020559,0.011253638193011284,ROI_0154/20191231T141039_20191231T142033_T20HNJ
73,0.012574342079460621,0.014946113340556622,0.012169089168310165,0.006497776135802269,0.016516277566552162,0.017875421792268753,0.019329918548464775,ROI_0154/20200120T140639_20200120T141746_T20HNJ
74,0.01523294486105442,0.010855121538043022,0.007431507110595703,0.008444540202617645,0.013177081011235714,0.015745602548122406,0.01523981150239706,ROI_0154/20200201T135641_20200201T140849_T20HNJ
75,0.026025349274277687,0.013479497283697128,0.01050215121358633,0.015407309867441654,0.017686665058135986,0.016960319131612778,0.015391492284834385,ROI_0159/20190718T143751_20190718T144610_T19HBV
76,0.009180518798530102,0.005534937139600515,0.004594722297042608,0.0063140904530882835,0.010795521549880505,0.011244037188589573,0.01246829703450203,ROI_0159/20191016T143731_20191016T144649_T18HYE
77,0.006643152795732021,0.005240765865892172,0.006998427677899599,0.00807881448417902,0.007543129846453667,0.0072280969470739365,0.00751867238432169,ROI_0159/20200129T143659_20200129T144449_T18HYE
78,0.010170168243348598,0.00769899133592844,0.007989429868757725,0.011479673907160759,0.013970457017421722,0.012512296438217163,0.011968291364610195,ROI_0159/20200403T143721_20200403T144642_T19HBV
79,0.04475052282214165,0.03198431059718132,0.02621574141085148,0.024548692628741264,0.021527370437979698,0.01988178864121437,0.01665446348488331,ROI_0159/20200607T143729_20200607T144648_T19HBV
80,0.013520664535462856,0.010157722048461437,0.008135718293488026,0.012981045991182327,0.0160879734903574,0.016492940485477448,0.01882840134203434,ROI_0165/20190224T145721_20190224T150622_T19LBD
81,0.01579856127500534,0.00921257771551609,0.007001290563493967,0.012521334923803806,0.017021121457219124,0.016618194058537483,0.021499743685126305,ROI_0165/20190331T145729_20190331T150118_T19LBD
82,0.022068476304411888,0.012399306520819664,0.010138281621038914,0.014821775257587433,0.013134356588125229,0.012946797534823418,0.016039205715060234,ROI_0165/20190917T145729_20190917T150535_T19LBD
83,0.018976328894495964,0.010853384621441364,0.008242757059633732,0.013757682405412197,0.011060512624680996,0.010441082529723644,0.014088058844208717,ROI_0165/20191022T145731_20191022T150543_T19LBD
84,0.020600222051143646,0.015338544733822346,0.012934154830873013,0.015040816739201546,0.01829312928020954,0.018917759880423546,0.021289363503456116,ROI_0165/20191221T145721_20191221T145719_T19LBD
85,0.002451475476846099,0.004094149451702833,0.0035565232392400503,0.004510626662522554,0.0047438605688512325,0.003911107778549194,0.005578084383159876,ROI_0197/20190609T175919_20190609T180009_T14VPM
86,0.0025795851834118366,0.0017338552279397845,0.0017364316154271364,0.0029231447260826826,0.0046713645569980145,0.006080437917262316,0.004830631427466869,ROI_0197/20190621T174911_20190621T175233_T14VPM
87,0.007604643236845732,0.006613187491893768,0.006812520790845156,0.005816460587084293,0.007058111485093832,0.007039980962872505,0.008032451383769512,ROI_0197/20190714T175921_20190714T180011_T14VPM
88,0.002956136828288436,0.0033434818033128977,0.002452642424032092,0.0024243202060461044,0.005300704389810562,0.006436580792069435,0.003747307462617755,ROI_0197/20200712T173911_20200712T174044_T14VPM
89,0.007541225757449865,0.00421906029805541,0.00308392196893692,0.0028832778334617615,0.0038835948798805475,0.004093728493899107,0.0040913596749305725,ROI_0197/20200720T174909_20200720T174909_T14VPM
90,0.003602718934416771,0.007058048155158758,0.004823102615773678,0.006080795079469681,0.011273245327174664,0.01178227923810482,0.015528385527431965,ROI_0201/20190902T161901_20190902T162451_T16TGL
91,0.004335231147706509,0.003983060829341412,0.003018090268597007,0.00789544079452753,0.006567428354173899,0.007150775287300348,0.007556099444627762,ROI_0201/20190922T162001_20190922T162717_T16TGL
92,0.018024416640400887,0.010499000549316406,0.008834803476929665,0.010501626878976822,0.010994236916303635,0.010830104351043701,0.010969765484333038,ROI_0201/20191101T162431_20191101T162426_T17TKF
93,,,,,,,,ROI_0201/20200320T161951_20200320T162706_T16TGL
94,0.004752651322633028,0.004128874745219946,0.004767844919115305,0.007077437359839678,0.006555972155183554,0.005927771329879761,0.006373292300850153,ROI_0201/20200402T162851_20200402T164102_T17TKF
95,,,,,,,,ROI_0212/20190523T053651_20190523T053645_T48XVG
96,0.04511319100856781,0.031806956976652145,0.0245102196931839,0.017021091654896736,0.013166680932044983,0.012977607548236847,0.014558261260390282,ROI_0212/20190812T055639_20190812T055642_T48XVG
97,0.040893275290727615,0.024962659925222397,0.018692802637815475,0.010310498997569084,0.013057461939752102,0.014601634815335274,0.014935813844203949,ROI_0212/20190824T054641_20190824T054640_T48XVG
98,0.054583001881837845,0.03532956540584564,0.022211091592907906,0.0176017414778471,0.018526257947087288,0.017359944060444832,0.01980859413743019,ROI_0212/20190917T052651_20190917T052645_T48XVG
99,0.07797787338495255,0.0499577522277832,0.03037327155470848,0.023916959762573242,0.023930666968226433,0.020831651985645294,0.016823207959532738,ROI_0212/20190920T053641_20190920T053750_T48XVG
100,0.007158849388360977,0.0020967693999409676,0.001993840094655752,0.002034425735473633,0.0033348938450217247,0.0035004052333533764,0.004293798469007015,ROI_0235/20190607T053649_20190607T053649_T44UNV
101,0.051814548671245575,0.04581911116838455,0.03668446093797684,0.033999115228652954,0.030822284519672394,0.026534736156463623,0.025073781609535217,ROI_0235/20200402T053639_20200402T053638_T44UNV
102,0.00529559375718236,0.0023989679757505655,0.0025423173792660236,0.0030007190071046352,0.003988707438111305,0.004263500217348337,0.0042625111527740955,ROI_0235/20200512T053639_20200512T054139_T44UNV
103,0.006503856275230646,0.0023052538745105267,0.0031576871406286955,0.0034877534490078688,0.004752637818455696,0.004672428593039513,0.005873492453247309,ROI_0235/20200601T053649_20200601T053643_T44UNV
104,0.008619982749223709,0.0025452745612710714,0.00253287679515779,0.002584072994068265,0.004027708433568478,0.004524709191173315,0.006143644452095032,ROI_0235/20200711T053649_20200711T053643_T44UNV
105,0.005094974301755428,0.005850940942764282,0.003212583716958761,0.0030225939117372036,0.012381725013256073,0.009494798257946968,0.01276450790464878,ROI_0243/20180516T090549_20180516T091106_T35TLJ
106,0.011282743886113167,0.008550364524126053,0.007363602519035339,0.007815372198820114,0.014112208038568497,0.014137917198240757,0.014050908386707306,ROI_0243/20180802T092031_20180802T092224_T35TLJ
107,0.005034056957811117,0.006554509047418833,0.005154368467628956,0.004218158312141895,0.010918299667537212,0.008632593788206577,0.012356341816484928,ROI_0243/20190524T092039_20190524T092605_T35TLJ
108,0.004934118129312992,0.004978286102414131,0.004679852165281773,0.006515323184430599,0.00995156541466713,0.010332964360713959,0.010767498053610325,ROI_0243/20190728T092031_20190728T092427_T35TLJ
109,0.0055211870931088924,0.003476205514743924,0.005315003916621208,0.008283293806016445,0.007961390540003777,0.008328082039952278,0.008358648978173733,ROI_0243/20191001T092029_20191001T092623_T35TLJ
110,0.041171081364154816,0.02783169224858284,0.019576463848352432,0.020972322672605515,0.01463270653039217,0.011040957644581795,0.014762038365006447,ROI_0245/20180213T110141_20180213T110143_T31UDR
111,0.02464326098561287,0.01954425685107708,0.014731671661138535,0.013025409542024136,0.01568250171840191,0.019562184810638428,0.017154764384031296,ROI_0245/20180526T105029_20180526T105635_T31UDR
112,0.012470011599361897,0.009290344081819057,0.007117467001080513,0.00914787594228983,0.012152149342000484,0.011265292763710022,0.012396248057484627,ROI_0245/20180625T105029_20180625T105253_T31UDR
113,0.004832745995372534,0.006127046421170235,0.005356566049158573,0.006601491943001747,0.008962783962488174,0.008777517825365067,0.008221675641834736,ROI_0245/20190708T105621_20190708T110438_T31UDR
114,0.005875440780073404,0.009720416739583015,0.008058983832597733,0.009054236114025116,0.015049202367663383,0.01315318327397108,0.017333289608359337,ROI_0245/20200614T104629_20200614T104648_T31UDR
115,0.011852910742163658,0.004554416984319687,0.0027151640970259905,0.0075193047523498535,0.003781898645684123,0.0035692821256816387,0.00359910586848855,ROI_0264/20190120T080239_20190120T082812_T35HLD
116,0.004983316641300917,0.004501703195273876,0.005249298643320799,0.008149396628141403,0.009529363363981247,0.009348570369184017,0.0075386022217571735,ROI_0264/20190321T075619_20190321T081839_T35HKD
117,0.008050825446844101,0.007572557311505079,0.0073120202869176865,0.005028459709137678,0.005028840154409409,0.005608418490737677,0.007265880238264799,ROI_0264/20190410T075619_20190410T082613_T35HKD
118,0.04339155927300453,0.02411676198244095,0.01341709028929472,0.012413769029080868,0.012305155396461487,0.012949573807418346,0.012608849443495274,ROI_0264/20190719T075619_20190719T082310_T35HKD
119,0.017805861309170723,0.007480223663151264,0.007367998361587524,0.008563444949686527,0.00909752119332552,0.009573296643793583,0.009870651178061962,ROI_0264/20200628T075611_20200628T082104_T35HKD
120,0.015003039501607418,0.00977976992726326,0.008214341476559639,0.012091114185750484,0.011388745158910751,0.009389360435307026,0.007662991527467966,ROI_0268/20190129T071209_20190129T071208_T38KNV
121,0.007657993584871292,0.006941812112927437,0.007146123796701431,0.015775281935930252,0.01210496574640274,0.007405488286167383,0.0064419652335345745,ROI_0268/20190213T071201_20190213T071519_T38KNV
122,,,,,,,,ROI_0268/20190218T071209_20190218T071207_T38KNV
123,0.0027094874531030655,0.0036820569075644016,0.006016416009515524,0.010085377842187881,0.009797673672437668,0.009914436377584934,0.010280479677021503,ROI_0268/20190603T071211_20190603T071210_T38KNV
124,0.0027632350102066994,0.005229650996625423,0.007274199742823839,0.009409666992723942,0.011802548542618752,0.012873800471425056,0.014440725557506084,ROI_0268/20190613T071211_20190613T071210_T38KNV
125,0.014463860541582108,0.012230205349624157,0.011667227372527122,0.011928141117095947,0.01020036917179823,0.013140776194632053,0.012153888121247292,ROI_0271/20181226T053229_20181226T053653_T43QFG
126,0.007498666178435087,0.003995883744210005,0.005627559497952461,0.00786454975605011,0.005647463724017143,0.006895335856825113,0.005904883146286011,ROI_0271/20190214T052929_20190214T054115_T43QFG
127,0.004749730695039034,0.0036191255785524845,0.004641959443688393,0.006591099314391613,0.004601604305207729,0.005630123429000378,0.009108294732868671,ROI_0271/20190724T052659_20190724T053718_T43QFG
128,0.005448251962661743,0.00428455974906683,0.004156450740993023,0.00885047484189272,0.00921928696334362,0.005918581038713455,0.00615960406139493,ROI_0271/20190922T052649_20190922T054154_T43QFG
129,0.01376278419047594,0.011189590208232403,0.010672816075384617,0.009498471394181252,0.011843880638480186,0.015267559327185154,0.014390949159860611,ROI_0271/20200224T052811_20200224T053954_T43QFG
130,0.012797717936336994,0.009830011054873466,0.008393657393753529,0.008712505921721458,0.009487012401223183,0.011096222326159477,0.012012885883450508,ROI_0285/20190220T001631_20190220T001625_T55HBB
131,0.01706150360405445,0.013441529124975204,0.010073240846395493,0.008525560609996319,0.008587009273469448,0.010300561785697937,0.0098676523193717,ROI_0285/20190312T002051_20190312T002050_T55HBB
132,0.02820010855793953,0.017365755513310432,0.011190051212906837,0.01020883396267891,0.010464037768542767,0.01014234870672226,0.008479339070618153,ROI_0285/20190715T002109_20190715T002258_T55HBB
133,0.008820499293506145,0.011500651016831398,0.009007293730974197,0.011474664323031902,0.007084290497004986,0.006419011391699314,0.007575578987598419,ROI_0285/20200210T002049_20200210T002418_T55HBB
134,,,,,,,,ROI_0285/20200410T002049_20200410T002250_T55HBB
135,0.0041191126219928265,0.005066550336778164,0.006743424106389284,0.006837895140051842,0.011141293682157993,0.01273657288402319,0.01250675693154335,ROI_0309/20181220T130241_20181220T130239_T24LTJ
136,0.006285729352384806,0.006743502337485552,0.007837978191673756,0.014192718081176281,0.014207890257239342,0.015074564144015312,0.015389027073979378,ROI_0309/20190109T130241_20190109T130243_T24LTJ
137,0.027473947033286095,0.017152439802885056,0.01740410178899765,0.026713818311691284,0.009983048774302006,0.00638078385964036,0.006951651070266962,ROI_0309/20190218T130241_20190218T130244_T24LTJ
138,0.009392342530190945,0.0039392150938510895,0.005251232068985701,0.008792614564299583,0.007584331091493368,0.0077240499667823315,0.00834477785974741,ROI_0309/20191120T130249_20191120T130245_T24LTJ
139,0.004138459917157888,0.004779797978699207,0.005341393407434225,0.008563865907490253,0.013856220059096813,0.017312826588749886,0.017303697764873505,ROI_0309/20200503T130251_20200503T130251_T24LTJ
140,0.009815206751227379,0.0070767877623438835,0.008278525434434414,0.008987008593976498,0.010337007232010365,0.011198457330465317,0.009937942959368229,ROI_0331/20181222T073319_20181222T074542_T37NHJ
141,0.0070471144281327724,0.005105149000883102,0.007119400426745415,0.011135964654386044,0.00876354705542326,0.007715838961303234,0.008929998613893986,ROI_0331/20190416T072621_20190416T074442_T37PHK
142,0.011193102225661278,0.00536047900095582,0.006175626069307327,0.013168100267648697,0.009924308396875858,0.008265330456197262,0.006452740635722876,ROI_0331/20190421T072619_20190421T073927_T37PHK
143,0.009378512389957905,0.0028968225233256817,0.004996689036488533,0.004660863894969225,0.005025927908718586,0.005550340283662081,0.007525535300374031,ROI_0331/20191008T072759_20191008T074520_T38NKP
144,0.009174282662570477,0.006631178315728903,0.00784082617610693,0.00844889972358942,0.010319633409380913,0.011558583937585354,0.010209630243480206,ROI_0331/20191117T073109_20191117T073737_T37PHK
145,0.0071890573017299175,0.006001160480082035,0.0028212855104357004,0.01495826430618763,0.010653462260961533,0.007556216791272163,0.006089252419769764,ROI_0342/20181228T084351_20181228T090053_T33KZT
146,0.00899635162204504,0.006821020971983671,0.006020219996571541,0.018326403573155403,0.01748705841600895,0.01638832315802574,0.006153050344437361,ROI_0342/20190201T084159_20190201T090346_T33KZT
147,0.0035039582289755344,0.004727697465568781,0.006222106050699949,0.008181401528418064,0.00451999856159091,0.0035875807516276836,0.009518180973827839,ROI_0342/20190402T083559_20190402T085915_T34KBC
148,0.0034296822268515825,0.002246360993012786,0.0030128879006952047,0.002385208383202553,0.00238225981593132,0.002190110506489873,0.004437415860593319,ROI_0342/20190427T083601_20190427T090252_T33KZT
149,0.004482191056013107,0.004480019211769104,0.006190356332808733,0.003867136314511299,0.0035696355625987053,0.003058514092117548,0.009949108585715294,ROI_0342/20191103T084121_20191103T090537_T34KBC
150,0.004662172868847847,0.005345221608877182,0.01460205763578415,0.01974264346063137,0.019752180203795433,0.0169292651116848,0.020429406315088272,ROI_0343/20181221T023241_20181221T023241_T49KHR
151,0.0038877518381923437,0.004473357927054167,0.01393069140613079,0.019547339528799057,0.01954800821840763,0.01655220426619053,0.020163502544164658,ROI_0343/20181221T023241_20181221T023241_T50KKA
152,0.0031800023280084133,0.0037859806325286627,0.010860403068363667,0.02803613245487213,0.020365789532661438,0.012295969761908054,0.013695373199880123,ROI_0343/20190130T023251_20190130T023246_T50KKA
153,0.0025995075702667236,0.0028284559957683086,0.007558758836239576,0.02253793738782406,0.015793096274137497,0.0086714131757617,0.009688706137239933,ROI_0343/20200414T023251_20200414T023307_T50KKA
154,0.005788551643490791,0.007107728160917759,0.02955416589975357,0.04033513367176056,0.038170475512742996,0.03451699763536453,0.03357796370983124,ROI_0343/20200429T023249_20200429T023245_T49KHR
155,,,,,,,,ROI_0362/20190706T201851_20190706T202346_T08VNL
156,,,,,,,,ROI_0362/20190904T201931_20190904T202032_T08VNL
157,0.10589864104986191,0.08988074958324432,0.07768857479095459,0.06608415395021439,0.06740594655275345,0.06672012060880661,0.07245348393917084,ROI_0362/20190929T202229_20190929T202710_T08VNL
158,0.14267393946647644,0.1195201501250267,0.09771394729614258,0.09867215901613235,0.09438027441501617,0.08872565627098083,0.09211989492177963,ROI_0362/20200521T201901_20200521T202253_T08VNL
159,,,,,,,,ROI_0362/20200630T201851_20200630T202618_T08VNL
160,0.017101554200053215,0.0047106253914535046,0.005908399820327759,0.011354364454746246,0.011091376654803753,0.01103353500366211,0.016122128814458847,ROI_0374/20190505T043701_20190505T043704_T46RBU
161,,,,,,,,ROI_0374/20191017T043759_20191017T044357_T46RBU
162,0.013607230968773365,0.007222870364785194,0.0116832060739398,0.011455494910478592,0.013694179244339466,0.011949818581342697,0.011646443046629429,ROI_0374/20191226T044209_20191226T044950_T46RBV
163,,,,,,,,ROI_0374/20200209T043931_20200209T044913_T46RBU
164,,,,,,,,ROI_0374/20200723T043659_20200723T043734_T46RBU
165,,,,,,,,ROI_0391/20190331T120701_20190331T120655_T33XWF
166,,,,,,,,ROI_0391/20190618T123701_20190618T123701_T33XWF
167,,,,,,,,ROI_0391/20190723T123709_20190723T123706_T33XWF
168,,,,,,,,ROI_0391/20200503T123701_20200503T123712_T33XWF
169,,,,,,,,ROI_0391/20200620T115651_20200620T115648_T33XWF
170,,,,,,,,ROI_0400/20190328T051651_20190328T052823_T44SME
171,,,,,,,,ROI_0400/20190407T051651_20190407T051652_T44SME
172,,,,,,,,ROI_0400/20190502T051659_20190502T052248_T44SME
173,,,,,,,,ROI_0400/20190701T051659_20190701T052112_T44SME
174,,,,,,,,ROI_0400/20200725T051649_20200725T052448_T44SME
175,,,,,,,,ROI_0405/20180705T122649_20180705T122651_T33XWG
176,,,,,,,,ROI_0405/20180728T123659_20180728T123654_T33XWG
177,0.12293481826782227,0.09455530345439911,0.07810129970312119,0.07155946642160416,0.06883950531482697,0.062386270612478256,0.05932023748755455,ROI_0405/20190807T123701_20190807T123701_T33XWG
178,0.12288065999746323,0.0891442522406578,0.06428796052932739,0.058568671345710754,0.05254659801721573,0.04618187993764877,0.042669471353292465,ROI_0405/20200617T114651_20200617T114651_T33XWG
179,,,,,,,,ROI_0405/20200724T122659_20200724T122654_T33XWG
180,0.09469541907310486,0.08422386646270752,0.07161200046539307,0.07052385061979294,0.06288697570562363,0.05788065493106842,0.06570038944482803,ROI_0413/20190112T144731_20190112T144727_T19LEC
181,0.07247041910886765,0.06482867896556854,0.055802471935749054,0.05595045164227486,0.05221274122595787,0.04893193021416664,0.056887589395046234,ROI_0413/20190402T144731_20190402T144934_T19LEC
182,0.025808490812778473,0.020551299676299095,0.018455523997545242,0.020220154896378517,0.019704392179846764,0.01948191039264202,0.023959197103977203,ROI_0413/20190731T144741_20190731T145634_T19LEC
183,0.03935590758919716,0.04373830556869507,0.041319988667964935,0.04305257275700569,0.0425153449177742,0.03944497928023338,0.05407750979065895,ROI_0413/20200327T144721_20200327T145522_T19LEC
184,0.0241959597915411,0.020596688613295555,0.020188074558973312,0.024085354059934616,0.02138308621942997,0.020558932796120644,0.024154674261808395,ROI_0413/20200730T144729_20200730T145622_T19LEC
185,0.039074040949344635,0.037672072649002075,0.036033906042575836,0.03492201864719391,0.03442584350705147,0.03453141823410988,0.034818340092897415,ROI_0428/20190127T144729_20190127T144731_T19LDD
