,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
2279,0.9940320253372192,0.9959509968757629,0.999251127243042,0.9994150400161743,0.9992935657501221,0.9993950128555298,0.9997765421867371,0.9994334578514099,0.9998910427093506,0.9704317450523376,0.9997113943099976,0.9985265731811523,ROI_3448/20200314T130241_20200314T130243_T24KTG
2280,,,,,,,,,,,,,ROI_3465/20181224T120639_20181224T120639_T24FXF
2281,,,,,,,,,,,,,ROI_3465/20190821T120649_20190821T120648_T24FXF
2282,,,,,,,,,,,,,ROI_3465/20190913T121639_20190913T121640_T24FXF
2283,,,,,,,,,,,,,ROI_3465/20200205T121631_20200205T121632_T24FXF
2284,,,,,,,,,,,,,ROI_3465/20200308T120639_20200308T120641_T24FXF
2285,1.640761375427246,0.54285728931427,0.8627357482910156,0.9544099569320679,0.9611034393310547,0.9718950390815735,0.9810752868652344,0.9690086245536804,0.9878025054931641,0.6085247993469238,0.9908446669578552,0.9810640215873718,ROI_3480/20190128T014701_20190128T014656_T51JVG
2286,0.6064072847366333,0.7696735262870789,0.9190484881401062,0.974784791469574,0.9749307036399841,0.9847556948661804,0.991305410861969,0.985142707824707,0.9954118728637695,0.6111526489257812,0.9929541945457458,0.9689013957977295,ROI_3480/20190314T014659_20190314T014703_T51JVG
2287,0.4120815694332123,0.4905722737312317,0.7862940430641174,0.9406416416168213,0.9726852774620056,0.9817041754722595,0.9875367879867554,0.9826801419258118,0.9922277927398682,0.6868131160736084,0.9947152137756348,0.9872881174087524,ROI_3480/20190727T014701_20190727T015211_T51JVG
2288,0.9387000799179077,0.9639767408370972,0.9876697659492493,0.9969492554664612,0.9978169798851013,0.9986358880996704,0.9991315603256226,0.9983718395233154,0.9995265007019043,0.9387230277061462,0.9991504549980164,0.9966370463371277,ROI_3480/20191020T014029_20191020T015053_T51JVG
