,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
0,0.08342984318733215,0.05027756839990616,0.017716344445943832,0.010846426710486412,0.013855347409844398,0.010026507079601288,0.0071781473234295845,0.019326385110616684,0.00590322632342577,0.1375146508216858,0.01971554197371006,0.028679413720965385,ROI_0001/20190212T142031_20190212T143214_T19FDF
1,0.10825920104980469,0.07203550636768341,0.0379941388964653,0.023149287328124046,0.019254524260759354,0.017739547416567802,0.016728755086660385,0.01493404246866703,0.013948334380984306,0.06354902684688568,0.008697519078850746,0.011859681457281113,ROI_0001/20190304T142031_20190304T142654_T19FDF
2,0.09059073776006699,0.04878164827823639,0.023017045110464096,0.01863943599164486,0.02891121618449688,0.022071797400712967,0.017126906663179398,0.02702363394200802,0.014437127858400345,0.1954365074634552,0.032855965197086334,0.05546843633055687,ROI_0001/20190316T141049_20190316T142437_T19FDF
3,0.1254793405532837,0.07298917323350906,0.03158969059586525,0.016698427498340607,0.012308530509471893,0.010354004800319672,0.009283460676670074,0.01913951151072979,0.008352242410182953,0.20851020514965057,0.026111053302884102,0.04130753502249718,ROI_0001/20190525T141059_20190525T142053_T19FDF
4,0.10260020941495895,0.06461184471845627,0.02625577710568905,0.014264849945902824,0.013684692792594433,0.011307666078209877,0.010633805766701698,0.016116054728627205,0.00979048851877451,0.12342313677072525,0.020048094913363457,0.029270078986883163,ROI_0001/20200308T141731_20200308T143551_T19FDF
5,0.06885586678981781,0.03275822475552559,0.024548687040805817,0.04169629141688347,0.05079040303826332,0.03728090226650238,0.023937523365020752,0.06769008189439774,0.018712542951107025,0.2842767834663391,0.0514211542904377,0.07135451585054398,ROI_0010/20190125T112341_20190125T112624_T28QFG
6,0.06043139472603798,0.030552366748452187,0.015445457771420479,0.0287568811327219,0.0726889818906784,0.04542295262217522,0.021044787019491196,0.04815712571144104,0.010963868349790573,0.4163340926170349,0.05822058767080307,0.11339860409498215,ROI_0010/20190724T112121_20190724T113118_T28QFG
7,0.059886373579502106,0.02866176888346672,0.02133379876613617,0.03717494383454323,0.08962760865688324,0.05819753557443619,0.02993876114487648,0.05784439668059349,0.016433758661150932,0.46528053283691406,0.07161977142095566,0.1341468244791031,ROI_0010/20190813T112121_20190813T113228_T28QFG
8,0.07133689522743225,0.030739016830921173,0.01342116016894579,0.027241818606853485,0.0736086517572403,0.047418974339962006,0.02534608356654644,0.04717332497239113,0.011045844294130802,0.395455539226532,0.06524580717086792,0.1408865749835968,ROI_0010/20190907T112119_20190907T112853_T28QFG
9,0.0861000046133995,0.05640000104904175,0.013600006699562073,0.004200011491775513,0.032799988985061646,0.017499983310699463,0.0029999911785125732,0.024199992418289185,0.002200007438659668,0.2930999994277954,0.03579998016357422,0.05730000138282776,ROI_0010/20190922T112111_20190922T113547_T28QFG
10,0.036973629146814346,0.010783261619508266,0.05284849554300308,0.0691685900092125,0.09513004869222641,0.0719316154718399,0.05005810037255287,0.0930124968290329,0.037587471306324005,0.45064952969551086,0.07300147414207458,0.09815936535596848,ROI_0011/20190130T103251_20190130T104108_T31REP
11,0.07086148113012314,0.02646658755838871,0.02355199120938778,0.04373990371823311,0.0563475675880909,0.04373110085725784,0.033597346395254135,0.06962277740240097,0.02333766594529152,0.3140299916267395,0.0651998296380043,0.09772466123104095,ROI_0011/20190306T103019_20190306T103540_T31REP
12,0.07160774618387222,0.037771064788103104,0.019662095233798027,0.035191912204027176,0.047551851719617844,0.0356128104031086,0.024145089089870453,0.05699210241436958,0.020106451585888863,0.27915963530540466,0.04710177704691887,0.061996858566999435,ROI_0011/20190318T102021_20190318T102646_T31REP
