,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
2807,0.006999260745942593,0.009061053395271301,0.005805653054267168,0.009039608761668205,0.010341578163206577,0.011154130101203918,0.01298243086785078,0.018814576789736748,0.020061884075403214,0.02131200022995472,0.023892303928732872,0.008852791972458363,ROI_6237/20200304T160131_20200304T161939_T16PET
2808,0.015864379703998566,0.012964491732418537,0.007067651487886906,0.007229621987789869,0.009694182313978672,0.012374256737530231,0.013888547196984291,0.014627535827457905,0.019767550751566887,0.02367997355759144,0.01491140853613615,0.005601446609944105,ROI_6237/20200702T155911_20200702T161714_T16PET
2809,0.009601252153515816,0.00519358878955245,0.006286429241299629,0.007485640235245228,0.016033310443162918,0.013898476026952267,0.017409484833478928,0.016971010714769363,0.017192646861076355,0.09243136644363403,0.011551867239177227,0.005400523543357849,ROI_6237/20200707T155819_20200707T161914_T16PET
2810,0.07929634302854538,0.06850589066743851,0.056692518293857574,0.04318605363368988,0.03872115910053253,0.03843092545866966,0.034222040325403214,0.027517518028616905,0.022011801600456238,0.0282132625579834,0.01497204415500164,0.008400923572480679,ROI_6282/20200101T164709_20200101T165013_T16TEL
2811,0.016374671831727028,0.007876995019614697,0.007272663991898298,0.008648536168038845,0.010007115080952644,0.010097858496010303,0.008465575985610485,0.014759412035346031,0.009775417856872082,0.01838822104036808,0.019544588401913643,0.01713254489004612,ROI_6282/20200512T162901_20200512T164111_T16TEL
2812,0.009440026246011257,0.006006340030580759,0.006056701298803091,0.007014683447778225,0.006884193513542414,0.005848794709891081,0.006261367350816727,0.008801544085144997,0.008483401499688625,0.01789361797273159,0.013580617494881153,0.01196999941021204,ROI_6282/20200525T163901_20200525T165159_T16TEL
2813,0.00962854828685522,0.006350993178784847,0.005303115118294954,0.006029273383319378,0.008058191277086735,0.010140151716768742,0.014249643310904503,0.011785817332565784,0.010846956633031368,0.039155397564172745,0.015466717071831226,0.006112341303378344,ROI_6282/20200629T163839_20200629T164213_T16TEL
2814,0.007771638222038746,0.0059825037606060505,0.0059776222333312035,0.006791872903704643,0.00965871475636959,0.021127674728631973,0.012912878766655922,0.012998261488974094,0.012900931760668755,0.020305883139371872,0.010364181362092495,0.009536979719996452,ROI_6282/20200711T162901_20200711T164201_T16TEL
2815,0.015459773130714893,0.008430441841483116,0.005880933254957199,0.006166156381368637,0.007018796633929014,0.009903117083013058,0.011808267794549465,0.012835338711738586,0.012212594039738178,0.014638383872807026,0.013197672553360462,0.00686436053365469,ROI_6329/20181217T164709_20181217T164715_T15SYS
2816,0.009882270358502865,0.006075571291148663,0.0069413878954946995,0.007474394049495459,0.010182072408497334,0.008279092609882355,0.00817193929105997,0.011770178563892841,0.010946959257125854,0.017917821183800697,0.017801277339458466,0.0069655366241931915,ROI_6329/20190322T163951_20190322T164744_T15SYS
2817,0.011872346512973309,0.005454426631331444,0.005417198874056339,0.006475306116044521,0.009696770459413528,0.008828586898744106,0.013525266200304031,0.013772346079349518,0.01127611380070448,0.02004825696349144,0.010339019820094109,0.005706219933927059,ROI_6329/20190630T163901_20190630T164745_T16SBB
2818,0.01588025689125061,0.011864813975989819,0.008738558739423752,0.0065107187256217,0.008470841683447361,0.016359874978661537,0.019137607887387276,0.020265763625502586,0.018279245123267174,0.01712734065949917,0.010623038746416569,0.0054993415251374245,ROI_6329/20200225T164251_20200225T164836_T15SYS
2819,0.00833219662308693,0.0057634697295725346,0.004493298474699259,0.006709574721753597,0.007604468148201704,0.008785595186054707,0.009213506244122982,0.012471452355384827,0.011238916777074337,0.01678541861474514,0.015663642436265945,0.005834782030433416,ROI_6329/20200410T163839_20200410T164710_T15SYS
2820,0.07673712819814682,0.061988987028598785,0.05611797422170639,0.04885426163673401,0.053079064935445786,0.0766158252954483,0.08193635195493698,0.08672764152288437,0.08273887634277344,0.08491657674312592,0.028089068830013275,0.021926146000623703,ROI_6385/20190414T200901_20190414T201235_T08VNN
2821,0.028050262480974197,0.025090651586651802,0.020251277834177017,0.019163433462381363,0.023019660264253616,0.03286026790738106,0.0363134928047657,0.03995620086789131,0.039267461746931076,0.04158226028084755,0.030016813427209854,0.020751312375068665,ROI_6385/20190515T202849_20190515T203536_T08VNN
2822,,,,,,,,,,,,,ROI_6385/20190929T202229_20190929T202710_T08VNN
2823,0.016076238825917244,0.01444241963326931,0.01641014963388443,0.014817317016422749,0.01963736116886139,0.0325300432741642,0.035701021552085876,0.03953837230801582,0.040320057421922684,0.04044139385223389,0.016705434769392014,0.01327249314635992,ROI_6385/20200509T202839_20200509T203551_T08VNN
2824,0.02608971670269966,0.023168327286839485,0.020312350243330002,0.01898711919784546,0.024876300245523453,0.035464104264974594,0.03978694975376129,0.0426240935921669,0.04330068454146385,0.04610510170459747,0.03577842935919762,0.023375820368528366,ROI_6385/20200526T201849_20200526T202020_T08VNN
2825,0.04972810670733452,0.0406731516122818,0.035921357572078705,0.031150583177804947,0.030862893909215927,0.050157587975263596,0.05108553543686867,0.04988192021846771,0.051692962646484375,0.04579218477010727,0.0105631984770298,0.005875610746443272,ROI_6386/20190321T203131_20190321T203131_T08VNM
2826,0.04730399698019028,0.04735688120126724,0.04358011111617088,0.0377148799598217,0.044287532567977905,0.04367230460047722,0.04788715019822121,0.05120038986206055,0.04577106237411499,0.03800708428025246,0.009152553044259548,0.010663628578186035,ROI_6386/20200315T203211_20200315T203206_T08VNM
2827,0.03741171956062317,0.03920237347483635,0.028636740520596504,0.02749553881585598,0.02870754338800907,0.030183738097548485,0.036174315959215164,0.044950854033231735,0.03814070299267769,0.0329824723303318,0.009392372332513332,0.013685145415365696,ROI_6386/20200404T203011_20200404T203011_T08VNM
2828,0.08479312062263489,0.07309621572494507,0.05263957753777504,0.03587428107857704,0.030740393325686455,0.030980534851551056,0.030840205028653145,0.03090088628232479,0.030027972534298897,0.030345719307661057,0.037042684853076935,0.02466573566198349,ROI_6386/20200514T202851_20200514T203034_T08VNM
2829,0.012513000518083572,0.008593112230300903,0.009616995230317116,0.010031873360276222,0.012384108267724514,0.0199584998190403,0.021933579817414284,0.02426111325621605,0.023580700159072876,0.023973999544978142,0.020105944946408272,0.015177813358604908,ROI_6386/20200521T201901_20200521T202253_T08VNM
