,B1,B2,B3,B4,B5,B6,B7,B8,B8A,B9,B11,B12,id
96,0.06260271370410919,0.03782718628644943,0.028164274990558624,0.023491455242037773,0.01465030387043953,0.013770093210041523,0.014217853546142578,0.017509257420897484,0.015120617114007473,0.01839444413781166,0.013144529424607754,0.006553227547556162,ROI_0212/20190812T055639_20190812T055642_T48XVG
97,0.04268746078014374,0.03119765780866146,0.022229645401239395,0.018604295328259468,0.010345008224248886,0.01647164300084114,0.01751473918557167,0.017105190083384514,0.016847429797053337,0.021566584706306458,0.016020221635699272,0.008903644979000092,ROI_0212/20190824T054641_20190824T054640_T48XVG
98,0.05854145064949989,0.03788577765226364,0.03208379074931145,0.018589315935969353,0.01508661825209856,0.023565376177430153,0.01839297264814377,0.027254099026322365,0.02614320069551468,0.029865724965929985,0.020069651305675507,0.010588509030640125,ROI_0212/20190917T052651_20190917T052645_T48XVG
99,0.09175659716129303,0.06192457303404808,0.045722778886556625,0.02697231061756611,0.020797863602638245,0.03161903843283653,0.023647602647542953,0.02037452906370163,0.020592032000422478,0.0262887105345726,0.017963647842407227,0.014317884109914303,ROI_0212/20190920T053641_20190920T053750_T48XVG
100,0.010496544651687145,0.013572744093835354,0.005702065769582987,0.00711819576099515,0.007449004333466291,0.004996591713279486,0.006523776333779097,0.009854311123490334,0.011139131151139736,0.022596213966608047,0.002520372625440359,0.0017142437864094973,ROI_0235/20190607T053649_20190607T053649_T44UNV
101,0.06406676024198532,0.046430736780166626,0.04461473971605301,0.04127851501107216,0.04030352458357811,0.036044877022504807,0.03096929006278515,0.026075242087244987,0.026755064725875854,0.02541167661547661,0.0011631929082795978,0.0033741004299372435,ROI_0235/20200402T053639_20200402T053638_T44UNV
102,0.003615965601056814,0.007083754055202007,0.0036848364397883415,0.006814444903284311,0.008390410803258419,0.005432344041764736,0.0062915487214922905,0.009204188361763954,0.009332462213933468,0.01652841828763485,0.004269936587661505,0.003950037993490696,ROI_0235/20200512T053639_20200512T054139_T44UNV
103,0.00786079652607441,0.010428247973322868,0.003938883543014526,0.007790084462612867,0.009048677049577236,0.007546450477093458,0.007986622862517834,0.009783830493688583,0.010635051876306534,0.021969282999634743,0.00505009526386857,0.003883433062583208,ROI_0235/20200601T053649_20200601T053643_T44UNV
104,0.010959554463624954,0.012827501632273197,0.0038455482572317123,0.008512508124113083,0.01161798182874918,0.009449740871787071,0.009260156191885471,0.012307503260672092,0.011962726712226868,0.02340790443122387,0.004749804735183716,0.003943015355616808,ROI_0235/20200711T053649_20200711T053643_T44UNV
105,0.011593880131840706,0.00605376111343503,0.004580207634717226,0.006891720928251743,0.010559054091572762,0.026989897713065147,0.0172589011490345,0.017776228487491608,0.013273671269416809,0.04049333184957504,0.0029662051238119602,0.0033720755018293858,ROI_0243/20180516T090549_20180516T091106_T35TLJ
106,0.007724784314632416,0.010894828476011753,0.008291808888316154,0.010763275437057018,0.017140908166766167,0.02132054977118969,0.01944546215236187,0.01959278993308544,0.014699147082865238,0.029860645532608032,0.005352255422621965,0.009108288213610649,ROI_0243/20180802T092031_20180802T092224_T35TLJ
107,0.009757693856954575,0.012933911755681038,0.006083040963858366,0.005140717141330242,0.014902506954967976,0.029523741453886032,0.017226146534085274,0.017261119559407234,0.015832001343369484,0.03872283548116684,0.0028410516679286957,0.005950890947133303,ROI_0243/20190524T092039_20190524T092605_T35TLJ
108,0.006364274770021439,0.006696838419884443,0.007919558323919773,0.007881052792072296,0.013545019552111626,0.016894042491912842,0.015946879982948303,0.015490067191421986,0.011981748044490814,0.02349959686398506,0.0038004873786121607,0.002958642551675439,ROI_0243/20190728T092031_20190728T092427_T35TLJ
