,B2,B4,B8,B11,id
958,0.973362386226654,0.98111891746521,0.9855408072471619,0.9901502728462219,ROI_9659/20200119T024019_20200119T024022_T51TXF
959,0.9753026962280273,0.982873797416687,0.9439094662666321,0.9534550309181213,ROI_9659/20200530T022601_20200530T023518_T51TXF
960,0.9535483121871948,0.9853878617286682,0.9915761351585388,0.998208224773407,ROI_9761/20190120T035051_20190120T035439_T48TYT
961,0.9996976256370544,0.9999187588691711,0.9999524354934692,0.9999901652336121,ROI_9761/20190609T034541_20190609T035004_T48TYT
962,0.974384069442749,0.9918416142463684,0.9956325888633728,0.9976785778999329,ROI_9761/20190629T034541_20190629T034539_T48TYT
963,0.9750032424926758,0.9906908273696899,0.9926918148994446,0.995786726474762,ROI_9761/20200419T034529_20200419T034529_T48TYT
964,0.9915629029273987,0.9978092908859253,0.9988239407539368,0.9992889165878296,ROI_9761/20200618T034539_20200618T034537_T48TYT
965,,,,,ROI_9770/20190403T053641_20190403T054058_T45VWJ
966,0.7067014575004578,0.9559867978096008,0.9877862334251404,0.9961372017860413,ROI_9770/20190605T054641_20190605T055100_T45VWJ
967,0.9857584834098816,0.9960660934448242,0.9958606958389282,0.9988623857498169,ROI_9770/20190804T054641_20190804T054642_T45VWJ
968,0.8850071430206299,0.9276671409606934,0.9606246948242188,0.991593599319458,ROI_9770/20190816T053649_20190816T053944_T45VWJ
969,0.9967856407165527,0.9975970387458801,0.9989801645278931,0.9996432662010193,ROI_9770/20200729T054641_20200729T054849_T45VWJ
970,,,,,ROI_9795/20190506T063639_20190506T063634_T43WER
971,0.9658839702606201,0.9850640892982483,0.9908710718154907,0.9973888993263245,ROI_9795/20190804T063639_20190804T063633_T43WER
972,0.9725022912025452,0.986567497253418,0.9851760268211365,0.9976555109024048,ROI_9795/20200607T064631_20200607T064858_T43WER
973,0.9874072670936584,0.994790256023407,0.996548593044281,0.9993274211883545,ROI_9795/20200617T064631_20200617T064630_T43WER
974,0.9652233719825745,0.9834649562835693,0.9905422925949097,0.9976547956466675,ROI_9795/20200722T064629_20200722T064811_T43WER
975,0.5516198873519897,0.954517662525177,0.9682797789573669,0.9909765720367432,ROI_10208/20200515T015631_20200515T020447_T51JTF
976,0.9108171463012695,0.977247953414917,0.9867644309997559,0.9965928196907043,ROI_10208/20200430T015619_20200430T020235_T51JTF
977,0.955138087272644,0.9920509457588196,0.995557963848114,0.9981471300125122,ROI_10208/20190720T015631_20190720T020447_T51JTF
978,0.971733033657074,0.9964507222175598,0.9984272122383118,0.9995259046554565,ROI_10208/20190521T015621_20190521T020445_T51JTF
979,0.9986690282821655,0.9996647834777832,0.9998306035995483,0.9999375343322754,ROI_10208/20190705T015629_20190705T020248_T51JTF
980,0.9311302304267883,0.9667722582817078,0.9699530005455017,0.9834280610084534,ROI_10273/20200228T032701_20200228T033146_T47MPV
981,0.9725050330162048,0.9875941276550293,0.9914542436599731,0.9957611560821533,ROI_10273/20190901T032541_20190901T034433_T47MPV
982,0.9416714310646057,0.9725813865661621,0.9755935668945312,0.9865851402282715,ROI_10273/20190906T032539_20190906T034254_T47MPV
983,0.9242396950721741,0.9701244831085205,0.9633338451385498,0.9617698192596436,ROI_10273/20190703T032541_20190703T033920_T47MPV
984,0.9897937774658203,0.9960110783576965,0.9970046877861023,0.9976813197135925,ROI_10273/20190723T032541_20190723T034757_T47MPV
985,0.9822524785995483,0.9935325980186462,0.9923877120018005,0.9973421692848206,ROI_10395/20200524T022331_20200524T022332_T51NWJ
986,0.9948692321777344,0.9978042840957642,0.997048020362854,0.9984833598136902,ROI_10395/20190619T022331_20190619T022510_T51NWJ
987,0.9075794219970703,0.9869706630706787,0.9946191310882568,0.9970223903656006,ROI_10395/20190316T022329_20190316T022323_T51NWJ
988,0.9991324543952942,0.9994451403617859,0.999000608921051,0.9994195103645325,ROI_10395/20200125T022321_20200125T022319_T51NWJ
989,0.9968012571334839,0.9988595247268677,0.998938798904419,0.9994641542434692,ROI_10395/20200509T022329_20200509T022324_T51NWJ
990,0.9788770079612732,0.9951390624046326,0.9953736662864685,0.9987149238586426,ROI_10532/20190607T085609_20190607T090034_T37WFM
991,0.9671648144721985,0.9966577887535095,0.9876508116722107,0.9965983629226685,ROI_10532/20190818T084601_20190818T085006_T37WFM
992,0.9935386180877686,0.997209370136261,0.9976860284805298,0.9993757009506226,ROI_10532/20190702T085601_20190702T085636_T37WFM
993,0.995875895023346,0.9986727237701416,0.9986506700515747,0.9996820092201233,ROI_10532/20190515T084609_20190515T085208_T37WFM
994,0.9989659190177917,0.9994513392448425,0.9998835325241089,0.999969482421875,ROI_10532/20190912T084559_20190912T084559_T37WFM
995,0.7038003206253052,0.9322425723075867,0.9702001810073853,0.9864180088043213,ROI_10559/20200422T103619_20200422T103903_T33VVH
996,0.9853096008300781,0.994990885257721,0.9961133003234863,0.9984719753265381,ROI_10559/20200509T102559_20200509T102555_T33VVH
997,0.990021288394928,0.9944252967834473,0.994442880153656,0.9970994591712952,ROI_10559/20190503T104031_20190503T104026_T33VVH
998,0.9643954038619995,0.9846870303153992,0.9935244917869568,0.9963646531105042,ROI_10559/20180724T103021_20180724T103023_T33VVH
999,0.7782356142997742,0.9335111975669861,0.9832767844200134,0.9911318421363831,ROI_10559/20200626T104031_20200626T104028_T33VVH
1000,0.9434344172477722,0.9706289768218994,0.9697651863098145,0.9734845757484436,ROI_10838/20200714T022549_20200714T022550_T53WNM
1001,0.995567262172699,0.9971221685409546,0.9973700046539307,0.9974294900894165,ROI_10838/20190708T023551_20190708T023554_T53WNM
1002,0.9788692593574524,0.987906277179718,0.9872942566871643,0.9886168837547302,ROI_10838/20200729T022601_20200729T022555_T53WNM
1003,0.8891458511352539,0.9519795179367065,0.9561746716499329,0.9570820927619934,ROI_10838/20190723T023559_20190723T023557_T53WNM
1004,0.9260957837104797,0.9411140084266663,0.9608995914459229,0.975500226020813,ROI_10838/20200624T022549_20200624T022551_T53WNM
1005,0.8101726174354553,0.9722973108291626,0.9901831746101379,0.9949252605438232,ROI_10850/20200722T014659_20200722T014653_T56WMT
1006,0.9276922345161438,0.9848530292510986,0.9881722331047058,0.9964339733123779,ROI_10850/20200527T012659_20200527T012656_T56WMT
1007,0.9975371956825256,0.9993538856506348,0.9993672966957092,0.9997949004173279,ROI_10850/20200714T013701_20200714T013657_T56WMT
1008,0.9956468939781189,0.9991880059242249,0.9996292591094971,0.9998710751533508,ROI_10850/20200612T014659_20200612T014654_T56WMT
1009,0.9777906537055969,0.9932601451873779,0.9957637786865234,0.9982969760894775,ROI_10850/20190708T014659_20190708T014700_T56WMT
1010,0.8852728605270386,0.975565493106842,0.9858307242393494,0.9901280403137207,ROI_10854/20200607T014701_20200607T014658_T56WNU
1011,0.997920036315918,0.9990803599357605,0.9999611377716064,0.9999845623970032,ROI_10854/20190730T013701_20190730T013658_T56WNU
1012,0.9847460389137268,0.99283367395401,0.9940551519393921,0.9985707402229309,ROI_10854/20190918T013651_20190918T013652_T56WNU
1013,0.9782978296279907,0.9842348098754883,0.9898720383644104,0.9945012927055359,ROI_10854/20200701T012701_20200701T012700_T56WNU
1014,0.9960759282112122,0.9982314705848694,0.9987710118293762,0.9992609024047852,ROI_10854/20190819T013701_20190819T013656_T56WNU
1015,0.8863397240638733,0.9202597737312317,0.914161741733551,0.9202758073806763,ROI_10855/20190821T012659_20190821T012700_T56WNU
1016,0.999967634677887,0.9999800324440002,0.999977171421051,0.9999817609786987,ROI_10855/20190602T012709_20190602T012703_T56WNU
1017,0.9812474250793457,0.9857468605041504,0.9850649833679199,0.9859498739242554,ROI_10855/20190610T013701_20190610T013655_T56WNU
1018,0.9458153247833252,0.9670104384422302,0.9643251895904541,0.962773323059082,ROI_10855/20200604T013701_20200604T013659_T56WNU
1019,0.9578153491020203,0.9771432280540466,0.9836761355400085,0.9839963912963867,ROI_10855/20200714T013701_20200714T013657_T56WNU
1020,0.9343773722648621,0.9741795659065247,0.9825151562690735,0.9969013929367065,ROI_10939/20191125T033049_20191125T033047_T49TFG
1021,0.9998564124107361,0.9999605417251587,0.9999709725379944,0.9999851584434509,ROI_10939/20190411T031541_20190411T031758_T49TFG
1022,0.9886050224304199,0.993341326713562,0.9952505230903625,0.9972715973854065,ROI_10939/20190610T031541_20190610T032154_T49TFG
1023,0.9893485903739929,0.9928543567657471,0.9959732294082642,0.9979730248451233,ROI_10939/20190713T032541_20190713T033534_T49TFG
1024,0.9927882552146912,0.9966509342193604,0.9977390766143799,0.9986196160316467,ROI_10939/20190630T031541_20190630T032156_T49TFG
1025,0.6860046982765198,0.9617210626602173,0.9754118323326111,0.9692691564559937,ROI_10949/20190602T035541_20190602T040010_T48UXU
1026,0.854966938495636,0.9759256839752197,0.9819680452346802,0.9786206483840942,ROI_10949/20200507T035541_20200507T035754_T48UXU
1027,0.7630181908607483,0.9630692601203918,0.9762099981307983,0.9686242341995239,ROI_10949/20200611T035539_20200611T035539_T48UXU
1028,0.9990620017051697,0.9992828369140625,0.9995270371437073,0.9997167587280273,ROI_10949/20190326T034539_20190326T035038_T48UXU
1029,0.8189842700958252,0.904079794883728,0.9272330403327942,0.9162861704826355,ROI_10949/20190922T034539_20190922T035037_T48UXU
1030,0.8023690581321716,0.9158608317375183,0.9307948350906372,0.9406641125679016,ROI_10987/20191027T052921_20191027T053340_T44TNT
1031,0.9172035455703735,0.9777393341064453,0.9830687046051025,0.9858402013778687,ROI_10987/20200728T052649_20200728T053303_T44TNT
1032,0.9012672901153564,0.9649801254272461,0.9780017137527466,0.9855579733848572,ROI_10987/20190629T052651_20190629T052824_T44TNT
1033,0.9873172640800476,0.9958213567733765,0.9980390667915344,0.9994834661483765,ROI_10987/20200517T053651_20200517T053752_T44TNT
1034,0.9812877178192139,0.9909278154373169,0.9940007328987122,0.9951607584953308,ROI_10987/20190821T053641_20190821T053749_T44TNT
1035,0.8612467050552368,0.9562456607818604,0.9727867245674133,0.9873722195625305,ROI_10997/20190922T052649_20190922T053054_T45UUA
1036,0.9504647850990295,0.9696592092514038,0.9922109246253967,0.9962530732154846,ROI_10997/20200514T052651_20200514T052705_T45UUA
1037,0.9812489151954651,0.9874005913734436,0.9886727929115295,0.9971986413002014,ROI_10997/20190727T053649_20190727T053750_T45UUA
1038,0.8538802862167358,0.93680739402771,0.9727523326873779,0.9902215003967285,ROI_10997/20191015T053809_20191015T053805_T45UUA
1039,0.98899245262146,0.9970619678497314,0.9971362352371216,0.9991742968559265,ROI_10997/20200701T053649_20200701T053643_T45UUA
1040,0.9737356305122375,0.9892561435699463,0.9922505021095276,0.9979791641235352,ROI_11027/20190313T012711_20190313T012712_T52LGK
1041,0.9426192045211792,0.98122239112854,0.9849987030029297,0.9947472214698792,ROI_11027/20190512T012721_20190512T012720_T52LGK
1042,0.9352517127990723,0.975271463394165,0.9822430610656738,0.995746910572052,ROI_11027/20191004T012629_20191004T012947_T52LGK
1043,0.95900958776474,0.9834802746772766,0.9881716370582581,0.9959819316864014,ROI_11027/20191203T012709_20191203T012710_T52LGK
1044,0.984143853187561,0.9914470314979553,0.9957083463668823,0.9978832006454468,ROI_11027/20200201T012709_20200201T012709_T52LGK
1045,0.9057014584541321,0.9643942713737488,0.975487232208252,0.9928091764450073,ROI_11038/20190427T012729_20190427T012723_T52LHL
1046,0.9736923575401306,0.9867574572563171,0.9894134402275085,0.9971495866775513,ROI_11038/20191024T012719_20191024T012717_T52LHL
1047,0.9470031261444092,0.9829494953155518,0.9889744520187378,0.9965624213218689,ROI_11038/20200421T012709_20200421T012710_T52LHL
1048,0.9987589120864868,0.9989691376686096,0.9994677901268005,0.9997711181640625,ROI_11038/20181228T012709_20181228T012712_T52LHL
1049,0.9383074045181274,0.9776149988174438,0.9821001887321472,0.9951849579811096,ROI_11038/20191004T012629_20191004T012947_T52LHL
1050,0.9960722327232361,0.9974631667137146,0.9978670477867126,0.9979808926582336,ROI_11117/20190604T052659_20190604T053306_T44SKF
1051,0.9884839653968811,0.9964940547943115,0.9983096122741699,0.9999659657478333,ROI_11117/20200310T052649_20200310T053327_T44SKF
1052,0.9863219857215881,0.9924705624580383,0.9940587878227234,0.9915524125099182,ROI_11117/20200723T052651_20200723T053824_T44SKF
1053,0.9915015697479248,0.9950546026229858,0.9962663650512695,0.9947899580001831,ROI_11117/20200713T052651_20200713T053533_T44SKF
1054,0.9843522906303406,0.9916970133781433,0.992732584476471,0.9915376901626587,ROI_11117/20200529T052649_20200529T053255_T44SKF
1055,0.9898081421852112,0.9939730763435364,0.9945847988128662,0.9950084090232849,ROI_11118/20200613T052651_20200613T053531_T44SKE
1056,0.9776939153671265,0.9826909303665161,0.9834351539611816,0.9841629266738892,ROI_11118/20200723T052651_20200723T053824_T44SKE
1057,0.9866514205932617,0.9987032413482666,0.9994094371795654,0.9999855756759644,ROI_11118/20200130T053049_20200130T053806_T44SKE
1058,0.9872097373008728,0.9874603748321533,0.986393928527832,0.9833661317825317,ROI_11118/20191022T052849_20191022T053557_T44SKE
1059,0.975726306438446,0.9710596203804016,0.9639810919761658,0.9560161828994751,ROI_11118/20191017T052821_20191017T053726_T44SKE
1060,0.7966625094413757,0.9390420317649841,0.9455181956291199,0.9573779702186584,ROI_11146/20191007T052711_20191007T053002_T45UWA
1061,0.8187786340713501,0.8919870853424072,0.9788492321968079,0.9848142266273499,ROI_11146/20190621T051659_20190621T051658_T45UWA
1062,0.9356319308280945,0.9710360169410706,0.9770448803901672,0.9843898415565491,ROI_11146/20190917T052651_20190917T052645_T45UWA
1063,0.7598446011543274,0.8745381832122803,0.9795777201652527,0.9856758117675781,ROI_11146/20200514T052651_20200514T052705_T45UWA
1064,0.9953995943069458,0.9955744743347168,0.9972035884857178,0.998062014579773,ROI_11146/20190808T052651_20190808T052650_T45UWA
1065,0.8831788897514343,0.9328296184539795,0.9346916079521179,0.9387356042861938,ROI_11211/20190121T073229_20190121T074303_T37PHK
1066,0.9912856817245483,0.9953603148460388,0.9960739612579346,0.99651700258255,ROI_11211/20190725T072621_20190725T074328_T37PHK
1067,0.9229981303215027,0.9761474132537842,0.9793269634246826,0.9837618470191956,ROI_11211/20200505T072609_20200505T074530_T37PHK
1068,0.9432104825973511,0.9760321974754333,0.9800712466239929,0.9845010042190552,ROI_11211/20200515T072619_20200515T074138_T37PHK
1069,0.911553680896759,0.9531247615814209,0.9569662809371948,0.9616445302963257,ROI_11211/20190307T072741_20190307T073745_T37PHK
1070,0.9630957245826721,0.9797973036766052,0.9849063158035278,0.9954763054847717,ROI_11404/20200107T012711_20200107T012710_T52LHM
1071,0.9807963371276855,0.9905939698219299,0.992824375629425,0.9984934329986572,ROI_11404/20190313T012711_20190313T012712_T53LKG
1072,0.8703626990318298,0.9497585892677307,0.9717628359794617,0.9904143214225769,ROI_11404/20190427T012729_20190427T012723_T53LKG
1073,0.9343741536140442,0.9386217594146729,0.9444078207015991,0.9967327117919922,ROI_11404/20190626T012729_20190626T012724_T52LHM
1074,0.9547069668769836,0.9789578914642334,0.9850226640701294,0.9944882988929749,ROI_11404/20190606T012729_20190606T012724_T52LHM
1075,0.9882745742797852,0.9939301013946533,0.9952949285507202,0.9980403184890747,ROI_11408/20200320T023249_20200320T023247_T50KLA
1076,0.9831122159957886,0.9935449361801147,0.995210587978363,0.9970672130584717,ROI_11408/20200429T023249_20200429T023245_T50KLA
1077,0.94197016954422,0.9680137038230896,0.9779036045074463,0.9912823438644409,ROI_11408/20181216T023249_20181216T023243_T50KLA
1078,0.9567896127700806,0.9809578061103821,0.9858525395393372,0.9950549602508545,ROI_11408/20191211T023249_20191211T023243_T50KLA
1079,0.9497206211090088,0.9710707664489746,0.9829744696617126,0.9939630627632141,ROI_11408/20190219T023251_20190219T023246_T50KLA
1080,0.9777242541313171,0.9924350380897522,0.9959021806716919,0.9985619783401489,ROI_11484/20190610T163901_20190610T165257_T16SBA
1081,0.9382731318473816,0.9863588213920593,0.9833176136016846,0.9960863590240479,ROI_11484/20181224T163709_20181224T164217_T16SBA
1082,0.9708167910575867,0.9849526882171631,0.9855384230613708,0.9966787099838257,ROI_11484/20190329T162901_20190329T164214_T16SBA
1083,0.9956312775611877,0.9948475360870361,0.998134434223175,0.9990319013595581,ROI_11484/20190712T162839_20190712T164112_T16SBA
1084,0.9981614351272583,0.9991434216499329,0.9990952014923096,0.9998408555984497,ROI_11484/20191104T163451_20191104T164243_T16SBA
1085,0.9836174249649048,0.9895618557929993,0.9920812249183655,0.9982928037643433,ROI_11501/20190506T163849_20190506T164355_T16TEM
1086,0.9818692803382874,0.9934337139129639,0.9937819242477417,0.9979706406593323,ROI_11501/20190811T162839_20190811T164049_T16TEM
1087,0.9894824028015137,0.9936333894729614,0.9976361989974976,0.9992778301239014,ROI_11501/20200621T162901_20200621T163530_T16TEM
1088,,,,,ROI_11501/20190131T164521_20190131T164523_T16TEM
1089,0.9958752989768982,0.9968407154083252,0.9987894892692566,0.9996765851974487,ROI_11501/20190612T162839_20190612T164049_T16TEM
1090,0.973912239074707,0.9919770359992981,0.9966074228286743,0.9980879426002502,ROI_11512/20190526T190921_20190526T190916_T11WNM
1091,0.9166522026062012,0.9757848381996155,0.9874809384346008,0.9925777912139893,ROI_11512/20190926T192141_20190926T192143_T11WNM
1092,0.9566608667373657,0.9827100038528442,0.9858997464179993,0.9928003549575806,ROI_11512/20190817T191911_20190817T192420_T11WNM
1093,,,,,ROI_11512/20200205T191559_20200205T191555_T11WNM
1094,0.9986528754234314,0.9996560215950012,0.9997512102127075,0.9999196529388428,ROI_11512/20190630T190919_20190630T190922_T11WNM
1095,0.8978829979896545,0.9803338646888733,0.9833686351776123,0.9898162484169006,ROI_11513/20190910T185931_20190910T190602_T11WPM
1096,0.8100904226303101,0.9539264440536499,0.9800322651863098,0.9908018112182617,ROI_11513/20190926T192141_20190926T192143_T11WPM
1097,0.9358412623405457,0.9788565039634705,0.9900208115577698,0.9966639876365662,ROI_11513/20190817T191911_20190817T192420_T11WPM
1098,0.9714239239692688,0.9890099167823792,0.9943089485168457,0.9981905817985535,ROI_11513/20200722T191921_20200722T191916_T11WPM
1099,0.9625932574272156,0.988298773765564,0.9916456937789917,0.9952442049980164,ROI_11513/20200726T185921_20200726T190505_T11WPM
1100,0.9042674899101257,0.9851335287094116,0.9845503568649292,0.9924702048301697,ROI_11783/20200320T141049_20200320T141518_T20HNH
1101,0.9838188290596008,0.9872174263000488,0.9932608604431152,0.9972941875457764,ROI_11783/20200206T135639_20200206T140850_T20HNH
1102,0.954775869846344,0.9771189093589783,0.9835833311080933,0.9914112687110901,ROI_11783/20190902T141049_20190902T141147_T20HNH
1103,0.9756703972816467,0.9896067976951599,0.991951584815979,0.9970257878303528,ROI_11783/20190201T140049_20190201T140052_T20HNH
1104,0.998119056224823,0.9993817806243896,0.9998977780342102,0.9999635219573975,ROI_11783/20191116T141051_20191116T142047_T20HNH
1105,0.9525266289710999,0.9884689450263977,0.990839958190918,0.9969432353973389,ROI_11810/20200730T144729_20200730T145622_T19LFE
1106,0.9903974533081055,0.9972514510154724,0.9979252219200134,0.999011218547821,ROI_11810/20190124T143749_20190124T144523_T19LFE
1107,0.7272871732711792,0.8483038544654846,0.9345720410346985,0.9914114475250244,ROI_11810/20190812T143759_20190812T144504_T19LFE
1108,0.7000120878219604,0.7895234227180481,0.9893799424171448,0.9952980875968933,ROI_11810/20200526T144731_20200526T145503_T19LFE
1109,0.9916176795959473,0.9964878559112549,0.9987828135490417,0.9997106194496155,ROI_11810/20181220T143741_20181220T143743_T19LFE
1110,0.7916164398193359,0.9521573781967163,0.9895529747009277,0.9970874190330505,ROI_11891/20200620T183921_20200620T183924_T12VVH
1111,0.9510487914085388,0.9854791760444641,0.9900476336479187,0.9976946711540222,ROI_11891/20200526T183919_20200526T184509_T12VVH
1112,0.9955357313156128,0.9985611438751221,0.9991880655288696,0.999732494354248,ROI_11891/20200514T184921_20200514T185733_T12VVH
1113,0.967426061630249,0.9918259382247925,0.9951143860816956,0.9985203146934509,ROI_11891/20190415T184919_20190415T185816_T12VVH
1114,0.9792258739471436,0.9906390905380249,0.9936210513114929,0.9983583688735962,ROI_11891/20200730T183921_20200730T184554_T12VVH
1115,0.9167225360870361,0.991058349609375,0.9945700168609619,0.9976387023925781,ROI_11892/20190525T184929_20190525T185635_T12VVJ
1116,0.9847938418388367,0.9911618232727051,0.9923584461212158,0.9979418516159058,ROI_11892/20190611T183929_20190611T184044_T12VVJ
1117,0.9858608245849609,0.9950336217880249,0.9931905269622803,0.9979114532470703,ROI_11892/20190711T183929_20190711T184032_T12VVJ
1118,0.99305659532547,0.9956938624382019,0.9953554272651672,0.9983190894126892,ROI_11892/20190909T183919_20190909T184421_T12VVJ
1119,,,,,ROI_11892/20200705T183919_20200705T183920_T12VVJ
1120,0.9382455945014954,0.9795847535133362,0.9876176118850708,0.988089382648468,ROI_1494/20191123T140051_20191123T141305_T19FDB
1121,0.9999955892562866,0.9999982714653015,0.9999998807907104,1.0,ROI_1494/20190425T141059_20190425T142251_T19FDB
1122,0.9857596158981323,0.9975110292434692,0.9984445571899414,0.998691976070404,ROI_1494/20200226T140049_20200226T141138_T19FDB
1123,0.9874919652938843,0.9957112073898315,0.9972631335258484,0.9979760050773621,ROI_1494/20190115T141049_20190115T141707_T19FDB
1124,0.9461236596107483,0.9802242517471313,0.9867478013038635,0.990183413028717,ROI_1494/20190130T141041_20190130T142042_T19FDB
1125,0.6927571892738342,0.8278642892837524,0.982372522354126,0.9959372282028198,ROI_1596/20190310T183149_20190310T183150_T12VVH
1126,0.9700098633766174,0.9910025596618652,0.9953134655952454,0.9983144998550415,ROI_1596/20190723T182921_20190723T182922_T12VVH
1127,0.9816542267799377,0.9926060438156128,0.9963868260383606,0.9984136819839478,ROI_1596/20190402T183929_20190402T184057_T12VVH
1128,,,,,ROI_1596/20200208T183521_20200208T183606_T12VVH
1129,,,,,ROI_1596/20190124T183641_20190124T183642_T12VVH
1130,0.95717453956604,0.9844978451728821,0.9921700358390808,0.9972628951072693,ROI_1718/20190701T051659_20190701T052112_T44SMG
1131,0.9952453374862671,0.9982565641403198,0.9990962147712708,0.9997029900550842,ROI_1718/20190626T051701_20190626T051655_T44SMG
1132,0.9860599637031555,0.9920386672019958,0.9943289160728455,0.9954370856285095,ROI_1718/20190102T052219_20190102T052400_T44SMG
1133,0.9589431881904602,0.9839528203010559,0.9929707050323486,0.9968239068984985,ROI_1718/20190706T051701_20190706T051655_T44SMG
1134,,,,,ROI_1718/20190125T053109_20190125T053305_T44SMG
1135,0.9979928135871887,0.9988083243370056,0.9989355206489563,0.999805748462677,ROI_1786/20200626T085601_20200626T085651_T38VLR
1136,0.9713311791419983,0.984285831451416,0.9756351709365845,0.9875668883323669,ROI_1786/20200728T084559_20200728T084753_T37VFL
1137,0.9752938151359558,0.9892371296882629,0.9930556416511536,0.9961339831352234,ROI_1786/20200509T084559_20200509T085153_T37VFL
1138,0.8161062002182007,0.9097433686256409,0.9904452562332153,0.9993717670440674,ROI_1786/20190408T085559_20190408T085559_T38VLR
1139,0.9604486227035522,0.9904624223709106,0.9950112700462341,0.9986138343811035,ROI_1786/20200601T085559_20200601T090114_T38VLR
1140,0.943007230758667,0.9853184819221497,0.9870452880859375,0.9949255585670471,ROI_1810/20190607T104029_20190607T104030_T33VVH
1141,0.9260892868041992,0.9831433296203613,0.9860324263572693,0.9943422675132751,ROI_1810/20190917T103021_20190917T103021_T33VVH
1142,0.9271335601806641,0.9822627902030945,0.9784384369850159,0.9907789826393127,ROI_1810/20200328T104021_20200328T104145_T33VVH
1143,0.981189489364624,0.9942024946212769,0.993017852306366,0.997292160987854,ROI_1810/20190714T103029_20190714T103031_T33VVH
1144,0.9616077542304993,0.9764086008071899,0.9951417446136475,0.9970992207527161,ROI_1810/20191012T103029_20191012T103045_T33VVH
1145,,,,,ROI_1922/20190531T151711_20190531T151804_T18PZU
1146,,,,,ROI_1922/20200220T151659_20200220T151700_T18PZV
1147,,,,,ROI_1922/20191013T151709_20191013T151705_T18PZU
1148,,,,,ROI_1922/20191023T151709_20191023T151705_T19PBP
1149,,,,,ROI_1922/20191112T151709_20191112T151801_T18PZU
1150,0.9554869532585144,0.978456437587738,0.9969211220741272,0.9958201050758362,ROI_1961/20200122T020001_20200122T015956_T53TNL
1151,0.8780480623245239,0.9428396224975586,0.9659825563430786,0.9754599332809448,ROI_1961/20200403T014649_20200403T015213_T53TNL
1152,0.9715092182159424,0.9920299649238586,0.9952352643013,0.9978502988815308,ROI_1961/20200521T015701_20200521T015658_T53TNL
1153,0.7471072673797607,0.8931544423103333,0.9795430898666382,0.981302797794342,ROI_1961/20190608T014659_20190608T015224_T53TNL
1154,0.9764154553413391,0.985218346118927,0.9870557188987732,0.9867398738861084,ROI_1961/20200322T015651_20200322T015649_T53TNL
1155,0.9845238327980042,0.9902514219284058,0.9943035244941711,0.9982300996780396,ROI_2192/20180715T105029_20180715T105300_T31UDR
1156,0.9999386668205261,0.9999526739120483,0.9999755024909973,0.9999905824661255,ROI_2192/20200403T105621_20200403T110422_T31UDR
1157,0.9999951124191284,0.999974250793457,0.9999857544898987,0.9999988675117493,ROI_2192/20190506T105031_20190506T105031_T31UDR
1158,0.9189287424087524,0.9721980690956116,0.9840573072433472,0.9919337630271912,ROI_2192/20191006T105941_20191006T110430_T31UDR
1159,0.9674803018569946,0.9870306849479675,0.9878579378128052,0.9945273399353027,ROI_2192/20200415T104619_20200415T104645_T31UDR
1160,0.9940873384475708,0.997439444065094,0.998344361782074,0.9993112087249756,ROI_2196/20180710T105031_20180710T105618_T31TDM
1161,0.9783837199211121,0.9878849983215332,0.9931513071060181,0.9970973134040833,ROI_2196/20180722T104019_20180722T104020_T31TDM
1162,0.9859580397605896,0.9915264248847961,0.9939700961112976,0.9972373843193054,ROI_2196/20190319T104019_20190319T104101_T31TDM
1163,0.9920732378959656,0.9980488419532776,0.9988723993301392,0.9998376369476318,ROI_2196/20190304T104021_20190304T104220_T31TDN
1164,0.9425368309020996,0.9666421413421631,0.9830891489982605,0.995053768157959,ROI_2196/20200626T104031_20200626T104404_T31TDN
1165,0.889208197593689,0.959087610244751,0.9687255620956421,0.9757267832756042,ROI_2298/20200208T183521_20200208T183606_T11TPH
1166,0.997505247592926,0.9989593029022217,0.9993025660514832,0.9995273947715759,ROI_2298/20190713T182921_20190713T183356_T11TPH
1167,0.941387951374054,0.9768208265304565,0.9839287996292114,0.9888803362846375,ROI_2298/20190911T182921_20190911T183249_T11TPH
1168,0.9757205843925476,0.9957848191261292,0.9973143339157104,0.9982303977012634,ROI_2298/20190608T182929_20190608T183120_T11TPH
1169,0.9994489550590515,0.9998282194137573,0.9999058246612549,0.9999539852142334,ROI_2298/20190424T182921_20190424T183325_T11TPH
1170,0.9256874322891235,0.9797882437705994,0.9869511127471924,0.9907433986663818,ROI_2302/20200211T184511_20200211T184507_T11TMH
1171,0.9995298385620117,0.999889612197876,0.9999430179595947,0.9999870657920837,ROI_2302/20190621T183929_20190621T184302_T11TMH
1172,0.9690927267074585,0.9892386198043823,0.993490993976593,0.9970359802246094,ROI_2302/20200501T183921_20200501T184410_T11TMH
1173,0.9900264143943787,0.9956717491149902,0.9969316720962524,0.9984233975410461,ROI_2302/20190328T184031_20190328T184740_T11TMH
1174,0.9815869331359863,0.9936873912811279,0.9949880242347717,0.9993725419044495,ROI_2302/20190507T183921_20190507T185033_T11TMH
1175,0.7310839891433716,0.912937343120575,0.9372199773788452,0.938431978225708,ROI_2310/20200727T182921_20200727T183849_T11TPL
1176,0.958827018737793,0.9783748388290405,0.9799304604530334,0.9800601601600647,ROI_2310/20190509T182929_20190509T183403_T11TPL
1177,0.7481463551521301,0.9143342971801758,0.9461100697517395,0.9529696106910706,ROI_2310/20190830T183919_20190830T184456_T11TPL
